timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-05-11 06:30,12.55,2.33,1,0.0375,0.08,21.919,0,12.187,1.47,1,0.036987,0.080868,21.727,21.092,21.147,21.229,12.321,22.093
2024-05-11 07:00,13.3,2.33,1,0.0375,0.08,21.889,0,12.899,2.58,1,0.037312,0.079618,22.029,21.067,21.238,21.203,13.086,22.106
2024-05-11 07:30,14.15,2.44,1,0.0375,0.08,21.863,0,14.023,2.66,1,0.037753,0.079977,22.516,21.045,21.281,21.174,14.04,22.125
2024-05-11 08:00,15.0,2.56,1,0.0375,0.08,21.84,0,15.043,2.24,1,0.037535,0.080851,21.839,21.026,21.184,21.139,15.01,22.119
2024-05-11 08:30,15.75,2.69,1,1.3375,0.08,21.956,0,16.092,2.67,1,1.338162,0.077938,21.857,21.01,21.153,21.101,15.947,22.13
2024-05-11 09:00,16.5,2.83,1,1.4625,0.08,22.087,0,17.091,2.78,1,1.44969,0.079472,21.979,20.998,21.186,21.06,16.738,22.158
2024-05-11 09:30,17.1,3.01,1,0.975,0.08,22.168,0,17.258,1.73,1,0.980309,0.080144,21.857,20.989,20.543,21.011,17.176,22.198
2024-05-11 10:00,17.7,3.19,1,0.975,0.08,22.252,0,17.258,2.61,1,0.98275,0.08089,22.389,20.982,20.885,20.991,17.532,22.259
2024-05-11 10:30,18.2,3.38,1,0.0375,0.08,22.239,0,18.208,3.71,1,0.037451,0.08071,22.631,20.977,20.947,20.978,18.163,22.312
2024-05-11 11:00,18.7,3.56,1,0.0375,0.08,22.227,0,18.918,3.47,1,0.037477,0.078719,22.375,20.975,21.264,20.967,18.748,22.345
2024-05-11 11:30,19.1,3.67,1,1.4125,0.08,22.361,0,19.274,3.73,1,1.410022,0.07917,22.394,20.974,20.707,20.937,19.163,22.376
2024-05-11 12:00,19.5,3.78,1,1.2875,0.08,22.483,0,19.395,4.42,1,1.293869,0.078897,22.492,20.975,20.749,20.921,19.468,22.406
2024-05-11 12:30,19.85,4.15,1,0.1625,0.08,22.488,0,19.901,4.92,1,0.161859,0.080759,22.459,20.978,20.788,20.917,19.845,22.431
2024-05-11 13:00,20.2,4.53,1,0.1625,0.08,22.494,0,20.229,4.67,1,0.162681,0.07947,22.425,20.982,21.168,20.92,20.165,22.453
2024-05-11 13:30,20.4,4.56,1,0.0375,0.08,22.488,0,20.569,4.39,1,0.03728,0.080174,22.266,20.987,20.46,20.908,20.423,22.478
2024-05-11 14:00,20.6,4.58,1,0.0375,0.08,22.482,0,20.643,5.16,1,0.037262,0.07888,22.654,20.992,20.974,20.924,20.533,22.516
2024-05-11 14:30,20.6,4.5,1,0.0375,0.08,22.477,0,20.456,5.11,1,0.037687,0.080154,22.797,20.998,20.904,20.936,20.535,22.545
2024-05-11 15:00,20.6,4.42,1,0.0375,0.08,22.471,0,20.726,3.45,1,0.037256,0.079553,22.246,21.003,21.223,20.951,20.614,22.559
2024-05-11 15:30,20.45,4.42,1,0.1625,0.08,22.478,0,20.613,4.46,1,0.16219,0.081064,22.698,21.008,20.754,20.949,20.583,22.591
2024-05-11 16:00,20.3,4.42,1,2.1375,0.08,22.691,0,20.777,4.92,1,2.136914,0.080551,22.711,21.013,20.731,20.958,20.521,22.618
2024-05-11 16:30,20.15,4.04,1,0.0375,0.08,22.683,0,20.537,4.25,1,0.037553,0.079834,22.563,21.017,20.952,20.982,20.202,22.638
2024-05-11 17:00,20.0,3.67,1,0.0375,0.08,22.674,0,19.393,3.8,1,0.037619,0.079766,22.83,21.021,21.239,21.008,19.549,22.664
2024-05-11 17:30,19.4,4.1,1,0.0375,0.08,22.663,0,19.001,4.08,1,0.037207,0.079141,22.849,21.023,21.072,21.02,19.053,22.678
2024-05-11 18:00,18.8,4.53,1,0.0375,0.08,22.65,0,19.245,4.54,1,0.037759,0.079836,22.866,21.022,20.937,21.028,18.608,22.683
2024-05-11 18:30,17.7,4.72,1,0.0375,0.08,22.633,0,17.414,4.96,1,0.037745,0.08042,22.593,21.018,21.052,21.042,17.527,22.675
2024-05-11 19:00,16.6,4.92,1,0.0375,0.08,22.612,0,16.62,5.35,1,0.037868,0.080308,22.347,21.009,21.515,21.055,16.559,22.673
2024-05-11 19:30,15.5,4.43,1,1.2875,0.08,22.718,0,15.461,4.95,0,1.291157,0.078709,23.015,20.996,21.269,21.04,15.531,22.691
2024-05-11 20:00,14.4,3.94,1,0.0375,0.08,22.688,0,14.298,5.04,1,0.037689,0.079529,22.719,20.979,21.067,21.01,14.571,22.689
2024-05-11 20:30,13.75,3.5,1,0.0375,0.08,22.656,0,13.862,3.33,1,0.037483,0.080715,22.458,20.96,20.745,20.977,13.886,22.685
2024-05-11 21:00,13.1,3.06,1,0.0375,0.08,22.621,0,12.818,2.6,1,0.037198,0.080212,22.773,20.939,21.061,20.958,13.223,22.696
2024-05-11 21:30,12.75,2.71,1,0.975,0.08,22.684,0,13.373,2.65,1,0.984318,0.080467,22.7,20.916,21.082,20.932,12.967,22.701
2024-05-11 22:00,12.4,2.36,1,1.1,0.08,22.757,0,12.089,2.39,1,1.099047,0.079936,22.861,20.893,20.732,20.898,12.304,22.707
2024-05-11 22:30,11.95,2.06,1,0.0375,0.08,22.718,0,11.615,1.78,1,0.037177,0.081029,23.137,20.868,20.842,20.873,11.856,22.702
2024-05-11 23:00,11.5,1.75,1,0.0375,0.08,22.677,0,11.812,1.71,1,0.037561,0.080207,22.97,20.842,20.611,20.851,11.65,22.671
2024-05-11 23:30,11.1,1.76,1,0.0375,0.08,22.635,0,11.203,2.56,0,0.037403,0.080363,22.549,20.814,21.083,20.844,11.28,22.621
2024-05-12 00:00,10.7,1.78,1,0.0375,0.08,22.592,0,11.135,1.7,1,0.037403,0.080019,22.857,20.785,20.79,20.821,10.989,22.576
2024-05-12 00:30,10.4,1.69,1,0.0375,0.08,22.547,0,10.546,1.74,1,0.037579,0.081077,22.595,20.755,20.747,20.801,10.551,22.513
2024-05-12 01:00,10.1,1.61,1,0.0375,0.08,22.502,0,10.199,2.48,1,0.037395,0.080204,22.288,20.723,21.282,20.784,10.119,22.445
2024-05-12 01:30,9.75,1.51,1,0.0375,0.08,22.455,0,9.291,1.2,1,0.03784,0.079688,22.068,20.691,20.593,20.735,9.606,22.386
2024-05-12 02:00,9.4,1.42,1,0.0375,0.08,22.408,0,9.274,2.06,0,0.037298,0.080533,22.354,20.657,20.489,20.696,9.408,22.348
2024-05-12 02:30,9.25,1.43,1,0.0375,0.08,22.36,0,9.385,1.4,1,0.037488,0.079526,22.281,20.622,20.999,20.67,9.344,22.309
2024-05-12 03:00,9.1,1.44,1,0.0375,0.08,22.311,0,9.434,0.99,1,0.037623,0.07809,22.291,20.588,20.667,20.623,9.239,22.272
2024-05-12 03:30,8.8,1.44,1,0.0375,0.08,22.262,0,8.671,1.18,1,0.037508,0.080025,21.917,20.552,20.524,20.573,8.938,22.234
2024-05-12 04:00,8.5,1.44,1,0.0375,0.08,22.212,0,8.77,1.66,1,0.037214,0.080018,21.998,20.515,20.303,20.527,8.904,22.215
2024-05-12 04:30,8.8,1.36,1,0.0375,0.08,22.163,0,8.726,1.51,1,0.037639,0.078956,22.278,20.479,20.321,20.494,9.004,22.21
2024-05-12 05:00,9.1,1.28,1,1.2875,0.08,22.246,0,9.163,1.18,1,1.289366,0.080577,22.202,20.444,20.416,20.472,9.383,22.201
2024-05-12 05:30,9.85,1.36,1,0.0375,0.08,22.201,0,9.97,0.64,1,0.037666,0.079942,22.413,20.413,20.282,20.454,9.981,22.192
2024-05-12 06:00,10.6,1.44,1,0.0375,0.08,22.159,0,10.371,1.01,1,0.037231,0.079066,22.034,20.385,20.349,20.446,10.59,22.169
2024-05-12 06:30,11.3,1.38,1,0.0375,0.08,22.12,0,11.625,1.46,1,0.037553,0.080129,22.466,20.36,20.288,20.445,11.418,22.155
2024-05-12 07:00,12.0,1.31,1,0.0375,0.08,22.083,0,11.637,1.7,1,0.037324,0.080971,21.849,20.337,20.402,20.453,12.04,22.121
2024-05-12 07:30,12.95,1.36,1,0.0375,0.08,22.05,0,13.064,1.29,1,0.037797,0.0798,21.88,20.317,20.554,20.465,13.064,22.104
2024-05-12 08:00,13.9,1.42,1,0.0375,0.08,22.021,0,13.945,1.38,1,0.037578,0.080161,21.944,20.301,19.996,20.471,14.087,22.101
2024-05-12 08:30,14.9,1.71,1,0.0375,0.08,21.995,0,15.449,2.18,0,0.037721,0.07981,21.793,20.289,20.541,20.507,15.253,22.108
2024-05-12 09:00,15.9,2.0,1,0.0375,0.08,21.974,0,16.352,2.62,1,0.037581,0.080393,21.972,20.281,20.736,20.54,16.223,22.135
2024-05-12 09:30,16.8,2.31,1,0.0375,0.08,21.956,0,17.281,2.35,1,0.037425,0.080623,22.188,20.276,20.07,20.561,17.065,22.171
2024-05-12 10:00,17.7,2.61,1,0.0375,0.08,21.941,0,17.501,2.9,1,0.037631,0.080299,22.213,20.274,20.16,20.613,17.69,22.207
2024-05-12 10:30,18.6,2.88,1,0.0375,0.08,21.93,0,18.504,2.13,1,0.037313,0.07966,22.284,20.276,20.423,20.694,18.505,22.242
2024-05-12 11:00,19.5,3.14,1,2.5875,0.08,22.189,0,19.164,2.66,1,2.593563,0.080487,21.977,20.281,20.286,20.791,19.32,22.275
2024-05-12 11:30,20.25,3.53,1,1.4625,0.08,22.331,0,20.729,4.2,1,1.466704,0.079911,22.331,20.29,20.234,20.92,20.291,22.326
2024-05-12 12:00,21.0,3.92,1,0.1625,0.08,22.34,0,20.771,4.17,1,0.16326,0.079656,22.431,21.0,21.047,21.091,20.825,22.377
2024-05-12 12:30,21.5,4.32,1,0.1625,0.08,22.352,0,21.628,3.85,1,0.162395,0.080328,22.269,21.5,21.228,21.266,21.412,22.425
2024-05-12 13:00,22.0,4.72,1,0.0375,0.08,22.353,0,22.109,4.72,1,0.037556,0.081212,22.511,22.0,22.153,21.443,21.783,22.482
2024-05-12 13:30,21.9,4.85,1,0.975,0.08,22.453,0,22.024,4.45,1,0.982045,0.079905,22.56,22.001,21.929,21.575,21.829,22.538
2024-05-12 14:00,21.8,4.97,1,2.025,0.08,22.661,0,21.387,4.75,1,2.029268,0.080887,22.781,22.003,22.09,21.685,21.679,22.592
2024-05-12 14:30,21.8,4.96,1,0.0375,0.08,22.661,0,21.676,5.99,1,0.037188,0.079956,22.637,22.005,22.276,21.77,21.821,22.634
2024-05-12 15:00,21.8,4.94,1,0.975,0.08,22.759,0,22.595,5.42,1,0.98289,0.079966,22.765,22.007,21.974,21.824,22.107,22.677
2024-05-12 15:30,21.75,4.99,1,0.975,0.08,22.856,0,21.714,4.52,1,0.981479,0.079263,22.825,22.01,22.252,21.868,21.905,22.713
2024-05-12 16:00,21.7,5.03,1,0.1625,0.08,22.867,0,22.041,5.29,1,0.162068,0.080758,22.887,22.013,22.055,21.887,21.895,22.743
2024-05-12 16:30,21.7,4.93,1,0.0375,0.08,22.865,0,21.508,4.93,1,0.037913,0.079093,22.961,22.016,21.848,21.897,21.738,22.764
2024-05-12 17:00,21.7,4.83,1,0.0375,0.08,22.863,0,22.362,5.43,1,0.037133,0.080396,22.482,22.018,21.997,21.909,21.812,22.772
2024-05-12 17:30,21.25,4.72,1,1.0875,0.08,22.97,0,21.455,4.38,1,1.080592,0.079657,22.9,22.019,21.673,21.916,21.336,22.798
2024-05-12 18:00,20.8,4.61,1,0.1625,0.08,22.977,0,20.956,5.07,1,0.162318,0.080397,22.873,22.019,22.03,21.939,20.742,22.819
2024-05-12 18:30,19.85,4.47,1,0.0375,0.08,22.968,0,19.77,4.84,1,0.03775,0.079467,22.904,22.016,21.988,21.955,19.933,22.835
2024-05-12 19:00,18.9,4.33,1,0.0375,0.08,22.955,0,19.231,5.23,1,0.037371,0.079304,23.036,22.009,22.162,21.97,19.287,22.848
2024-05-12 19:30,18.4,4.39,1,0.0375,0.08,22.94,0,18.74,4.84,1,0.037599,0.080549,22.821,22.0,22.2,21.972,18.697,22.848
2024-05-12 20:00,17.9,4.44,1,0.0375,0.08,22.924,0,17.92,2.96,1,0.037379,0.081954,22.995,21.989,21.907,21.96,18.063,22.851
2024-05-12 20:30,17.6,4.31,1,0.0375,0.08,22.907,0,17.526,4.44,1,0.037735,0.081191,22.914,21.977,22.011,21.952,17.573,22.844
2024-05-12 21:00,17.3,4.17,1,0.1625,0.08,22.901,0,17.384,4.29,1,0.162758,0.079556,22.856,21.964,22.183,21.94,17.13,22.833
2024-05-12 21:30,16.7,3.82,1,0.0375,0.08,22.881,0,16.253,3.92,1,0.037676,0.07983,22.738,21.948,21.711,21.913,16.433,22.821
2024-05-12 22:00,16.1,3.47,1,0.0375,0.08,22.858,0,16.056,2.42,1,0.037773,0.080173,22.563,21.931,22.076,21.898,15.915,22.814
2024-05-12 22:30,15.4,3.04,1,0.0375,0.08,22.832,0,15.121,2.84,1,0.037255,0.080179,23.291,21.911,21.812,21.872,15.256,22.822
2024-05-12 23:00,14.7,2.61,1,0.0375,0.08,22.804,0,14.607,2.17,1,0.0372,0.080544,22.926,21.888,21.953,21.85,14.731,22.801
2024-05-12 23:30,14.15,2.33,1,1.2875,0.08,22.905,0,14.475,2.38,1,1.285268,0.081082,22.609,21.864,21.957,21.821,14.331,22.773
2024-05-13 00:00,13.6,2.06,1,0.0375,0.08,22.873,0,13.547,1.75,1,0.037048,0.079927,22.461,21.838,21.992,21.784,13.787,22.754
2024-05-13 00:30,13.5,2.01,1,0.0375,0.08,22.84,0,13.318,1.74,1,0.037322,0.078832,22.771,21.812,21.733,21.735,13.484,22.754
2024-05-13 01:00,13.4,1.97,1,0.0375,0.08,22.807,0,13.538,2.13,1,0.037669,0.078721,23.127,21.785,21.73,21.685,13.347,22.753
2024-05-13 01:30,12.8,1.76,1,0.0375,0.08,22.772,0,13.27,2.74,1,0.037379,0.079758,22.512,21.756,21.403,21.632,13.019,22.729
2024-05-13 02:00,12.2,1.56,1,0.0375,0.08,22.735,0,12.294,2.17,1,0.03751,0.080387,23.122,21.725,21.425,21.594,12.439,22.718
2024-05-13 02:30,12.0,1.72,1,0.0375,0.08,22.697,0,11.722,1.93,1,0.037654,0.07938,22.505,21.694,21.298,21.566,12.004,22.681
2024-05-13 03:00,11.8,1.89,1,0.0375,0.08,22.659,0,11.504,2.19,1,0.037975,0.081721,22.751,21.662,21.415,21.555,11.85,22.656
2024-05-13 03:30,11.7,1.85,1,0.0375,0.08,22.62,0,12.125,1.32,1,0.037096,0.080064,22.803,21.629,21.82,21.552,12.043,22.625
2024-05-13 04:00,11.6,1.81,1,0.0375,0.08,22.582,0,11.9,1.51,1,0.037212,0.081327,22.479,21.596,21.67,21.533,12.153,22.583
2024-05-13 04:30,12.25,2.01,1,0.0375,0.08,22.545,0,12.185,2.34,1,0.037474,0.07933,22.617,21.566,21.328,21.505,12.515,22.547
2024-05-13 05:00,12.9,2.22,1,0.0375,0.08,22.512,0,13.369,2.12,1,0.03762,0.079299,22.597,21.538,21.332,21.489,13.208,22.507
2024-05-13 05:30,13.7,2.75,1,0.0375,0.08,22.481,0,13.438,2.6,0,0.037415,0.079341,22.384,21.514,21.25,21.482,13.739,22.461
2024-05-13 06:00,14.5,3.28,1,0.0375,0.08,22.454,0,15.242,3.84,1,0.037239,0.079798,22.441,21.492,21.561,21.49,14.571,22.42
2024-05-13 06:30,14.7,3.1,1,0.0375,0.08,22.427,0,14.641,2.17,1,0.037408,0.079707,22.376,21.471,21.607,21.493,14.733,22.378
2024-05-13 07:00,14.9,2.92,1,0.0375,0.08,22.402,0,14.741,2.71,1,0.037648,0.079824,22.207,21.451,21.403,21.489,14.985,22.336
2024-05-13 07:30,15.3,3.38,1,0.1625,0.08,22.391,0,15.632,3.37,1,0.161679,0.079877,22.067,21.433,21.379,21.491,15.483,22.302
2024-05-13 08:00,15.7,3.83,1,0.1625,0.08,22.381,0,15.611,3.13,1,0.161869,0.080222,21.915,21.416,21.681,21.5,15.83,22.282
2024-05-13 08:30,16.35,4.4,0,0.0375,0.08,22.361,0,16.333,3.92,0,0.037728,0.079254,22.375,21.401,21.684,21.497,16.397,22.286
2024-05-13 09:00,17.0,4.97,0,0.0375,0.08,22.343,0,17.289,5.33,0,0.037337,0.079912,21.95,21.389,21.4,21.482,17.029,22.284
2024-05-13 09:30,17.45,5.18,0,0.0375,0.08,22.328,0,17.601,5.42,0,0.037235,0.078827,22.152,21.379,21.615,21.473,17.401,22.303
2024-05-13 10:00,17.9,5.39,0,0.0375,0.08,22.313,0,17.55,4.98,0,0.037182,0.080346,22.705,21.371,21.529,21.455,17.572,22.331
2024-05-13 10:30,17.9,5.9,0,0.0375,0.08,22.299,0,17.544,5.16,0,0.037155,0.081505,22.338,21.362,21.369,21.432,17.765,22.336
2024-05-13 11:00,17.9,6.42,0,0.0375,0.08,22.285,0,17.76,6.44,0,0.037668,0.08055,22.544,21.354,21.29,21.413,18.179,22.34
2024-05-13 11:30,19.15,7.11,0,0.0375,0.08,22.276,0,19.298,7.31,0,0.037372,0.080681,22.322,21.35,21.397,21.402,19.011,22.332
2024-05-13 12:00,20.4,7.81,0,0.0375,0.08,22.272,0,20.048,8.47,0,0.037691,0.081332,22.45,21.351,21.489,21.391,19.557,22.325
2024-05-13 12:30,19.95,7.82,0,0.0375,0.08,22.265,0,19.764,7.47,0,0.037669,0.079622,22.553,21.35,21.174,21.374,19.612,22.31
2024-05-13 13:00,19.5,7.83,0,0.0375,0.08,22.258,0,19.498,7.48,0,0.037399,0.079986,22.331,21.347,21.452,21.369,19.514,22.279
2024-05-13 13:30,19.35,7.51,0,0.0375,0.08,22.249,0,19.461,7.57,0,0.037658,0.079539,22.062,21.344,21.395,21.359,19.431,22.245
2024-05-13 14:00,19.2,7.19,0,0.0375,0.08,22.24,0,19.259,7.34,0,0.037383,0.078817,22.032,21.34,21.322,21.347,19.32,22.223
2024-05-13 14:30,19.3,7.43,0,0.0375,0.08,22.232,0,19.065,7.05,0,0.037524,0.080183,21.68,21.337,21.062,21.337,19.268,22.213
2024-05-13 15:00,19.4,7.67,0,0.0375,0.08,22.224,0,19.882,7.54,0,0.037396,0.077614,22.267,21.334,21.452,21.344,19.42,22.236
2024-05-13 15:30,19.1,7.64,0,0.0375,0.08,22.215,0,19.09,7.66,0,0.037883,0.080438,22.0,21.33,21.512,21.344,19.11,22.257
2024-05-13 16:00,18.8,7.61,0,0.0375,0.08,22.204,0,18.562,6.85,0,0.037361,0.079844,22.154,21.324,21.233,21.334,18.82,22.294
2024-05-13 16:30,19.0,7.15,0,0.0375,0.08,22.195,0,18.685,7.55,0,0.037746,0.080798,22.306,21.32,20.982,21.329,18.789,22.34
2024-05-13 17:00,19.2,6.69,0,0.0375,0.08,22.186,0,19.166,6.57,0,0.03719,0.080069,22.043,21.316,21.78,21.347,18.861,22.388
2024-05-13 17:30,18.8,6.33,1,0.1625,0.08,22.189,0,18.609,6.53,1,0.162712,0.079654,22.407,21.311,21.26,21.337,18.627,22.458
2024-05-13 18:00,18.4,5.97,1,2.225,0.08,22.406,0,18.607,6.31,1,2.231307,0.080946,22.646,21.304,21.346,21.333,18.413,22.53
2024-05-13 18:30,18.0,5.94,1,1.808333,0.08,22.577,0,17.925,6.1,1,1.810405,0.079392,22.6,21.297,21.343,21.327,18.004,22.596
2024-05-13 19:00,17.6,5.92,1,0.995833,0.08,22.661,0,17.9,4.97,1,0.99621,0.079764,22.544,21.289,21.323,21.321,17.673,22.661
2024-05-13 19:30,16.95,5.67,1,1.920833,0.08,22.838,0,17.159,6.11,1,1.939271,0.079494,23.058,21.279,21.144,21.314,17.117,22.734
2024-05-13 20:00,16.3,5.42,1,0.1625,0.08,22.828,0,16.265,4.85,1,0.161709,0.079796,23.128,21.268,21.438,21.318,16.517,22.786
2024-05-13 20:30,15.9,5.15,1,0.0375,0.08,22.804,0,16.358,5.08,1,0.037637,0.079349,22.858,21.255,21.485,21.314,16.171,22.817
2024-05-13 21:00,15.5,4.89,1,1.4125,0.08,22.922,0,15.573,4.77,1,1.413137,0.079805,22.743,21.241,21.488,21.3,15.636,22.845
2024-05-13 21:30,15.35,4.85,1,0.0375,0.08,22.895,0,14.718,4.27,1,0.037181,0.081562,23.029,21.227,21.406,21.274,15.166,22.88
2024-05-13 22:00,15.2,4.81,1,0.0375,0.08,22.867,0,15.078,5.15,1,0.03756,0.079237,22.873,21.212,21.341,21.24,15.143,22.905
2024-05-13 22:30,15.3,4.75,1,1.0875,0.08,22.95,0,15.219,5.49,1,1.087497,0.080212,23.205,21.198,20.819,21.2,15.185,22.933
2024-05-13 23:00,15.4,4.69,1,1.2875,0.08,23.054,0,15.328,4.18,1,1.28727,0.079291,22.97,21.185,21.393,21.183,15.192,22.943
2024-05-13 23:30,15.1,4.44,1,0.0375,0.08,23.025,0,15.107,5.17,1,0.037589,0.080139,23.247,21.171,20.972,21.153,15.065,22.952
2024-05-14 00:00,14.8,4.19,1,0.0375,0.08,22.995,0,15.062,4.42,1,0.037508,0.079309,22.957,21.156,21.088,21.134,14.895,22.943
2024-05-14 00:30,14.45,4.21,1,0.0375,0.08,22.964,0,14.695,4.76,1,0.037513,0.078843,22.852,21.139,21.263,21.119,14.557,22.932
2024-05-14 01:00,14.1,4.22,1,0.0375,0.08,22.932,0,14.023,4.14,1,0.037567,0.080848,23.203,21.122,21.179,21.094,14.082,22.927
2024-05-14 01:30,13.85,4.31,1,0.0375,0.08,22.899,0,13.264,4.89,0,0.037665,0.080047,22.966,21.103,20.731,21.064,13.665,22.904
2024-05-14 02:00,13.6,4.39,1,0.0375,0.08,22.866,0,13.625,4.94,1,0.037504,0.079195,22.845,21.083,21.259,21.055,13.65,22.877
2024-05-14 02:30,13.6,4.22,1,0.0375,0.08,22.832,0,13.901,4.19,1,0.037525,0.078322,22.891,21.064,21.003,21.033,13.659,22.853
2024-05-14 03:00,13.6,4.06,1,0.0375,0.08,22.799,0,13.049,3.45,1,0.037393,0.080365,22.992,21.044,20.815,21.013,13.427,22.826
2024-05-14 03:30,13.7,4.12,1,0.0375,0.08,22.766,0,13.585,4.14,1,0.037588,0.079123,22.905,21.025,21.146,21.005,13.573,22.788
2024-05-14 04:00,13.8,4.19,1,0.0375,0.08,22.734,0,13.691,3.46,1,0.037574,0.079935,22.34,21.006,20.731,20.989,13.708,22.743
2024-05-14 04:30,13.95,3.96,1,0.0375,0.08,22.702,0,13.963,3.7,1,0.037609,0.080576,22.629,20.988,20.966,20.989,13.859,22.724
2024-05-14 05:00,14.1,3.72,1,0.0375,0.08,22.671,0,13.603,4.03,1,0.037572,0.079853,22.421,20.97,21.139,20.99,13.907,22.71
2024-05-14 05:30,14.2,3.85,1,1.2875,0.08,22.772,0,14.435,4.48,1,1.298634,0.079339,22.966,20.953,20.808,20.981,14.259,22.715
2024-05-14 06:00,14.3,3.97,1,0.0375,0.08,22.741,0,14.443,3.69,1,0.03726,0.080002,22.769,20.937,21.231,20.984,14.435,22.704
2024-05-14 06:30,14.5,3.87,1,0.0375,0.08,22.711,0,14.692,3.97,1,0.037577,0.0809,22.489,20.921,21.099,20.971,14.603,22.688
2024-05-14 07:00,14.7,3.78,1,0.1625,0.08,22.696,0,14.446,4.35,1,0.161743,0.080624,22.517,20.907,21.069,20.95,14.682,22.686
2024-05-14 07:30,14.9,3.9,1,1.0875,0.08,22.777,0,14.839,3.87,1,1.084018,0.080294,22.904,20.893,20.913,20.922,14.998,22.693
2024-05-14 08:00,15.1,4.03,1,0.0375,0.08,22.75,0,15.783,5.46,0,0.037557,0.080783,22.814,20.88,20.731,20.894,15.473,22.688
2024-05-14 08:30,15.45,4.06,0,0.0375,0.08,22.723,0,15.742,3.57,0,0.037513,0.080564,22.773,20.868,20.719,20.876,15.639,22.675
2024-05-14 09:00,15.8,4.08,0,0.0375,0.08,22.699,0,15.714,3.76,0,0.037389,0.080155,22.767,20.858,20.731,20.869,15.701,22.655
2024-05-14 09:30,15.7,4.46,0,0.0375,0.08,22.674,0,15.776,4.71,0,0.037464,0.079066,22.628,20.847,21.103,20.87,15.749,22.629
2024-05-14 10:00,15.6,4.83,0,0.0375,0.08,22.648,0,15.578,5.42,0,0.037683,0.079228,22.603,20.836,20.501,20.856,15.771,22.603
2024-05-14 10:30,15.7,5.03,0,0.0375,0.08,22.623,0,16.152,4.73,0,0.037397,0.07997,22.513,20.826,21.107,20.864,15.985,22.576
2024-05-14 11:00,15.8,5.22,0,0.0375,0.08,22.599,0,16.108,6.21,0,0.037852,0.079926,22.527,20.816,20.755,20.858,16.032,22.554
2024-05-14 11:30,15.85,5.06,0,0.0375,0.08,22.575,0,16.113,4.78,0,0.03725,0.079992,22.242,20.805,20.792,20.857,16.004,22.533
2024-05-14 12:00,15.9,4.89,0,0.0375,0.08,22.551,0,15.588,4.51,0,0.037627,0.080066,22.453,20.795,20.872,20.861,15.866,22.531
2024-05-14 12:30,15.95,4.65,0,0.0375,0.08,22.528,0,16.094,4.96,0,0.037557,0.079549,22.43,20.786,20.906,20.864,16.005,22.533
2024-05-14 13:00,16.0,4.42,0,0.0375,0.08,22.504,0,15.832,4.65,0,0.037416,0.078801,22.686,20.776,21.16,20.865,16.056,22.542
2024-05-14 13:30,16.4,4.6,0,0.0375,0.08,22.483,0,16.609,4.86,0,0.037537,0.080204,22.711,20.768,20.926,20.847,16.331,22.541
2024-05-14 14:00,16.8,4.78,0,0.0375,0.08,22.463,0,16.342,4.37,0,0.037685,0.079643,22.409,20.761,20.826,20.824,16.329,22.53
2024-05-14 14:30,16.5,4.83,0,0.0375,0.08,22.442,0,16.361,4.44,0,0.037514,0.079704,22.644,20.753,20.758,20.801,16.314,22.527
2024-05-14 15:00,16.2,4.89,0,0.0375,0.08,22.42,0,16.239,4.48,0,0.03746,0.080338,22.486,20.744,20.944,20.781,16.251,22.516
2024-05-14 15:30,16.3,4.93,0,0.0375,0.08,22.398,0,16.311,4.89,0,0.037387,0.080752,22.557,20.735,20.497,20.75,16.201,22.508
2024-05-14 16:00,16.4,4.97,0,0.0375,0.08,22.377,0,15.989,5.43,0,0.036992,0.080289,22.447,20.727,20.774,20.736,16.042,22.496
2024-05-14 16:30,16.15,4.9,0,0.0375,0.08,22.355,0,16.288,4.76,1,0.037672,0.081081,22.586,20.718,20.931,20.719,15.935,22.487
2024-05-14 17:00,15.9,4.83,0,0.0375,0.08,22.333,0,15.114,4.52,0,0.037459,0.0802,22.214,20.707,20.781,20.688,15.475,22.472
2024-05-14 17:30,15.7,4.51,1,0.0375,0.08,22.309,0,15.312,4.15,1,0.03783,0.079973,22.526,20.696,20.654,20.652,15.376,22.474
2024-05-14 18:00,15.5,4.19,1,1.2875,0.08,22.416,0,15.475,3.67,1,1.282013,0.080877,22.417,20.684,20.605,20.616,15.341,22.472
2024-05-14 18:30,15.2,3.9,1,0.1625,0.08,22.403,0,15.483,3.77,1,0.161787,0.079583,22.397,20.672,20.563,20.58,15.172,22.473
2024-05-14 19:00,14.9,3.61,1,0.0375,0.08,22.376,0,14.28,4.6,1,0.037199,0.079363,22.225,20.659,20.302,20.546,14.692,22.479
2024-05-14 19:30,14.65,3.58,1,0.0375,0.08,22.349,0,14.693,4.32,1,0.037592,0.081141,22.515,20.644,20.617,20.527,14.623,22.501
2024-05-14 20:00,14.4,3.56,1,0.0375,0.08,22.32,0,14.648,3.88,1,0.037654,0.080614,22.347,20.629,20.316,20.502,14.485,22.522
