timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-06-21 21:00,15.5,2.89,1,0.97875,0.08,22.351,0,16.129,2.69,1,0.981222,0.081189,22.124,21.648,21.858,21.594,15.906,22.237
2024-06-21 21:30,15.0,2.61,1,1.10375,0.08,22.394,0,15.283,3.1,1,1.112563,0.079319,22.474,21.6,21.586,21.555,15.269,22.275
2024-06-21 22:00,14.5,2.33,1,0.04125,0.08,22.336,0,14.535,2.73,1,0.041452,0.080071,22.765,21.548,21.773,21.515,14.617,22.3
2024-06-21 22:30,14.05,2.12,1,2.02875,0.08,22.457,0,13.922,2.24,1,2.012449,0.081938,22.417,21.493,21.745,21.459,14.047,22.296
2024-06-21 23:00,13.6,1.92,1,0.97875,0.08,22.477,0,13.584,2.47,1,0.982044,0.081661,22.642,21.436,21.465,21.385,13.603,22.285
2024-06-21 23:30,13.0,1.85,1,0.04125,0.08,22.406,0,13.156,2.06,1,0.041153,0.080403,22.236,21.375,20.912,21.305,13.177,22.251
2024-06-22 00:00,12.4,1.78,1,0.04125,0.08,22.331,0,12.602,1.56,1,0.041107,0.080763,22.23,21.31,21.116,21.251,12.773,22.218
2024-06-22 00:30,12.6,2.07,1,0.04125,0.08,22.258,0,12.431,2.46,1,0.041405,0.07984,22.24,21.247,21.01,21.205,12.539,22.185
2024-06-22 01:00,12.8,2.36,1,0.04125,0.08,22.187,0,12.057,1.88,1,0.041282,0.07968,22.415,21.186,21.869,21.17,12.412,22.148
2024-06-22 01:30,12.85,2.31,1,0.04125,0.08,22.117,0,12.654,2.82,1,0.041267,0.079964,22.139,21.125,21.071,21.093,12.641,22.094
2024-06-22 02:00,12.9,2.25,1,0.04125,0.08,22.048,0,12.892,2.07,1,0.040778,0.0792,21.967,21.066,20.912,21.016,12.857,22.037
2024-06-22 02:30,12.95,2.5,1,0.04125,0.08,21.98,0,13.175,2.45,1,0.041163,0.080129,22.277,21.007,20.85,20.947,13.038,21.985
2024-06-22 03:00,13.0,2.75,1,0.04125,0.08,21.913,0,12.97,1.92,1,0.041139,0.080327,21.754,20.949,20.865,20.883,13.082,21.915
2024-06-22 03:30,13.25,2.69,1,0.04125,0.08,21.849,0,13.1,2.71,1,0.041368,0.080265,21.782,20.893,20.628,20.82,13.238,21.854
2024-06-22 04:00,13.5,2.64,1,0.04125,0.08,21.787,0,13.559,2.33,1,0.041139,0.079798,21.672,20.84,20.881,20.769,13.533,21.798
2024-06-22 04:30,13.7,2.31,1,0.04125,0.08,21.727,0,13.939,1.55,1,0.041008,0.079805,21.775,20.789,20.376,20.712,13.802,21.75
2024-06-22 05:00,13.9,1.97,1,0.04125,0.08,21.668,0,13.616,2.49,1,0.041318,0.080023,21.458,20.739,20.663,20.675,13.935,21.701
2024-06-22 05:30,14.4,2.53,1,0.04125,0.08,21.615,0,14.286,3.06,0,0.041234,0.080318,21.63,20.694,20.929,20.639,14.386,21.666
2024-06-22 06:00,14.9,3.08,1,0.04125,0.08,21.565,0,15.074,3.04,1,0.041294,0.079392,21.554,20.653,20.192,20.585,14.938,21.634
2024-06-22 06:30,15.35,3.64,1,0.04125,0.08,21.52,0,15.38,4.08,0,0.041079,0.079801,21.527,20.616,20.465,20.555,15.354,21.607
2024-06-22 07:00,15.8,4.19,1,1.29125,0.08,21.593,0,15.936,3.48,1,1.293139,0.079241,21.506,20.582,20.652,20.532,15.744,21.585
2024-06-22 07:30,16.15,4.25,1,0.04125,0.08,21.553,0,15.819,4.54,1,0.041047,0.079258,21.359,20.552,20.437,20.5,15.941,21.568
2024-06-22 08:00,16.5,4.31,1,0.04125,0.08,21.516,0,16.387,3.75,1,0.041185,0.081391,21.586,20.525,20.329,20.473,16.261,21.563
2024-06-22 08:30,16.7,4.33,1,0.04125,0.08,21.481,0,16.468,3.51,1,0.041096,0.079008,21.614,20.499,20.287,20.454,16.454,21.558
2024-06-22 09:00,16.9,4.36,1,0.04125,0.08,21.448,0,16.34,4.33,1,0.041364,0.080985,21.307,20.476,20.377,20.446,16.634,21.549
2024-06-22 09:30,17.4,4.51,1,0.04125,0.08,21.42,0,16.848,4.42,1,0.041141,0.079483,21.581,20.456,20.426,20.443,17.106,21.555
2024-06-22 10:00,17.9,4.67,1,0.999583,0.08,21.483,0,18.22,3.76,1,1.00533,0.080919,21.436,20.44,20.507,20.44,17.838,21.559
2024-06-22 10:30,18.4,4.93,1,0.874583,0.08,21.538,0,18.121,4.41,1,0.879968,0.080822,21.399,20.428,20.53,20.433,18.187,21.571
2024-06-22 11:00,18.9,5.19,1,0.874583,0.08,21.596,0,18.733,5.29,1,0.860027,0.079274,21.635,20.421,20.376,20.42,18.603,21.594
2024-06-22 11:30,19.05,5.26,1,0.16625,0.08,21.59,0,19.129,4.38,1,0.165903,0.079036,21.674,20.415,20.398,20.41,18.889,21.614
2024-06-22 12:00,19.2,5.33,1,0.04125,0.08,21.574,0,18.955,5.07,1,0.041404,0.08075,21.284,20.411,20.325,20.401,18.934,21.631
2024-06-22 12:30,19.2,5.1,1,0.04125,0.08,21.558,0,18.745,5.02,1,0.041357,0.080759,21.827,20.406,20.65,20.396,18.958,21.669
2024-06-22 13:00,19.2,4.86,1,0.97875,0.08,21.628,0,19.334,4.54,1,0.991046,0.079132,21.987,20.402,20.222,20.375,19.195,21.698
2024-06-22 13:30,19.3,4.81,1,1.10375,0.08,21.709,0,19.074,4.51,1,1.098322,0.079096,21.54,20.398,20.422,20.364,19.293,21.708
2024-06-22 14:00,19.4,4.75,1,0.04125,0.08,21.693,0,19.965,4.18,1,0.041719,0.07914,21.694,20.396,20.066,20.35,19.611,21.729
2024-06-22 14:30,19.5,4.82,1,1.29125,0.08,21.793,0,19.38,4.98,1,1.292771,0.079119,21.774,20.394,20.45,20.353,19.574,21.752
2024-06-22 15:00,19.6,4.89,1,0.04125,0.08,21.778,0,19.908,5.75,1,0.041181,0.079604,22.126,20.394,20.444,20.35,19.732,21.774
2024-06-22 15:30,19.65,4.97,1,0.04125,0.08,21.763,0,19.843,5.72,1,0.04138,0.079754,21.882,20.394,20.244,20.341,19.713,21.773
2024-06-22 16:00,19.7,5.06,1,0.04125,0.08,21.749,0,19.862,5.31,1,0.041026,0.079213,22.026,20.394,20.37,20.339,19.565,21.766
2024-06-22 16:30,19.3,5.24,1,0.04125,0.08,21.732,0,19.096,5.85,1,0.041672,0.078815,21.525,20.391,20.159,20.334,19.12,21.743
2024-06-22 17:00,18.9,5.42,1,1.29125,0.08,21.827,0,18.734,5.7,1,1.284025,0.079964,21.863,20.385,20.724,20.34,18.7,21.733
2024-06-22 17:30,18.5,5.0,1,0.04125,0.08,21.803,0,18.062,4.5,1,0.041126,0.079169,21.63,20.377,20.358,20.323,18.244,21.715
2024-06-22 18:00,18.1,4.58,1,0.04125,0.08,21.776,0,18.259,4.46,1,0.041374,0.080714,21.805,20.365,20.242,20.303,17.972,21.702
2024-06-22 18:30,17.65,4.12,1,0.04125,0.08,21.746,0,17.287,3.47,1,0.041082,0.07974,21.682,20.35,20.501,20.287,17.412,21.683
2024-06-22 19:00,17.2,3.67,1,0.04125,0.08,21.713,0,17.246,3.79,1,0.041578,0.079817,21.593,20.331,20.368,20.257,16.978,21.664
2024-06-22 19:30,16.35,3.44,1,0.04125,0.08,21.673,0,16.465,2.57,1,0.041006,0.07931,21.861,20.306,20.13,20.221,16.275,21.649
2024-06-22 20:00,15.5,3.22,1,0.04125,0.08,21.627,0,15.285,3.34,1,0.04135,0.07956,21.905,20.275,20.326,20.19,15.381,21.621
2024-06-22 20:30,14.7,3.01,1,1.09125,0.08,21.672,0,14.696,2.73,1,1.08713,0.079385,21.364,20.237,19.987,20.151,14.584,21.576
2024-06-22 21:00,13.9,2.81,1,0.16625,0.08,21.625,0,13.341,4.03,1,0.165378,0.080122,21.904,20.194,20.501,20.122,13.674,21.543
2024-06-22 21:30,13.15,2.22,1,0.04125,0.08,21.561,0,13.06,2.02,1,0.041545,0.081164,21.458,20.145,19.88,20.069,13.097,21.488
2024-06-22 22:00,12.4,1.64,1,0.16625,0.08,21.504,0,12.525,1.3,1,0.165555,0.080657,21.53,20.091,20.032,20.028,12.557,21.435
2024-06-22 22:30,12.0,1.68,1,1.21625,0.08,21.54,0,11.871,1.41,1,1.2233,0.079735,21.507,20.034,19.976,19.987,12.05,21.376
2024-06-22 23:00,11.6,1.72,1,0.04125,0.08,21.465,0,11.329,2.11,1,0.041172,0.079346,21.028,19.975,19.968,19.947,11.721,21.309
2024-06-22 23:30,11.65,1.76,1,0.04125,0.08,21.391,0,11.863,1.8,1,0.040994,0.079801,21.304,19.917,20.072,19.905,11.785,21.26
2024-06-23 00:00,11.7,1.81,1,0.04125,0.08,21.317,0,11.84,2.36,1,0.041227,0.079135,20.911,19.86,19.958,19.853,11.771,21.207
2024-06-23 00:30,11.55,2.01,1,0.04125,0.08,21.244,0,11.761,2.14,1,0.04145,0.08,20.913,19.801,19.668,19.794,11.689,21.174
2024-06-23 01:00,11.4,2.22,1,0.04125,0.08,21.169,0,11.572,2.76,0,0.041258,0.080343,21.397,19.742,19.88,19.744,11.535,21.156
2024-06-23 01:30,11.35,2.21,1,0.04125,0.08,21.095,0,11.132,1.53,1,0.041039,0.081311,21.366,19.683,19.663,19.684,11.344,21.124
2024-06-23 02:00,11.3,2.19,1,0.04125,0.08,21.021,0,11.525,2.31,1,0.041232,0.081438,20.917,19.624,19.349,19.626,11.364,21.076
2024-06-23 02:30,11.05,2.25,1,0.04125,0.08,20.946,0,11.217,2.38,1,0.041417,0.078002,21.085,19.564,19.674,19.586,11.223,21.038
2024-06-23 03:00,10.8,2.31,1,0.04125,0.08,20.869,0,11.04,1.73,1,0.041462,0.079227,20.993,19.501,19.031,19.54,11.088,20.998
2024-06-23 03:30,10.85,2.07,1,0.04125,0.08,20.793,0,10.429,1.79,1,0.041448,0.080664,21.135,19.44,19.74,19.525,11.0,20.958
2024-06-23 04:00,10.9,1.83,1,0.04125,0.08,20.719,0,11.538,0.99,1,0.041139,0.079709,20.909,19.38,19.476,19.498,11.483,20.906
2024-06-23 04:30,11.75,1.47,1,0.04125,0.08,20.651,0,11.44,0.98,1,0.041516,0.081011,20.854,19.326,19.594,19.471,11.912,20.855
2024-06-23 05:00,12.6,1.11,1,0.04125,0.08,20.591,0,12.757,0.82,1,0.041606,0.080496,20.546,19.279,19.26,19.437,12.813,20.803
2024-06-23 05:30,13.7,1.11,1,0.04125,0.08,20.54,0,13.801,0.56,1,0.041243,0.079441,20.754,19.242,18.976,19.414,13.771,20.767
2024-06-23 06:00,14.8,1.11,1,0.04125,0.08,20.497,0,14.55,1.49,1,0.041182,0.079894,20.514,19.213,19.002,19.419,14.698,20.733
2024-06-23 06:30,15.65,1.42,1,0.04125,0.08,20.462,0,16.081,1.08,1,0.041207,0.080092,20.668,19.19,19.331,19.449,15.774,20.712
2024-06-23 07:00,16.5,1.72,1,0.04125,0.08,20.433,0,16.712,2.45,0,0.04122,0.079657,20.389,19.175,19.331,19.487,16.544,20.694
2024-06-23 07:30,17.15,2.75,1,0.04125,0.08,20.41,0,17.092,2.78,1,0.040985,0.079895,20.414,19.164,19.034,19.535,17.145,20.694
2024-06-23 08:00,17.8,3.78,1,0.04125,0.08,20.392,0,17.851,4.32,1,0.041395,0.079358,20.216,19.159,19.399,19.614,17.799,20.713
2024-06-23 08:30,18.35,3.57,1,1.29125,0.08,20.493,0,18.488,3.91,1,1.304907,0.080754,20.854,19.158,19.353,19.706,18.402,20.762
2024-06-23 09:00,18.9,3.36,1,0.04125,0.08,20.482,0,18.963,3.15,1,0.041145,0.07987,20.566,19.161,18.988,19.821,18.919,20.806
2024-06-23 09:30,19.35,3.33,1,0.04125,0.08,20.475,0,19.26,2.91,1,0.040998,0.080175,20.663,19.35,19.089,19.987,19.392,20.865
2024-06-23 10:00,19.8,3.31,1,0.04125,0.08,20.472,0,20.093,3.15,1,0.041228,0.080167,20.944,19.8,19.563,20.21,19.997,20.936
2024-06-23 10:30,20.3,3.36,1,0.04125,0.08,20.474,0,20.537,3.34,1,0.040851,0.079895,20.002,20.3,20.49,20.473,20.507,21.007
2024-06-23 11:00,20.8,3.42,1,0.16625,0.08,20.8,0,21.168,2.6,1,0.165021,0.080062,20.567,20.8,20.911,20.736,20.985,21.14
2024-06-23 11:30,21.1,3.49,1,0.04125,0.08,21.1,0,21.28,4.13,1,0.041247,0.080616,21.197,21.1,20.827,20.987,21.282,21.309
2024-06-23 12:00,21.4,3.56,1,0.04125,0.08,21.4,0,21.628,3.5,1,0.040941,0.080285,21.32,21.4,21.605,21.248,21.579,21.486
2024-06-23 12:30,21.6,3.64,1,0.04125,0.08,21.6,0,21.714,3.3,1,0.041186,0.07872,21.763,21.6,21.891,21.487,21.828,21.672
2024-06-23 13:00,21.8,3.72,1,0.04125,0.08,21.8,0,22.316,4.05,1,0.041511,0.079031,21.592,21.8,21.491,21.7,22.191,21.854
2024-06-23 13:30,22.25,3.74,1,0.04125,0.08,22.25,0,22.317,3.68,1,0.041488,0.079569,22.329,22.25,22.256,21.927,22.429,22.051
2024-06-23 14:00,22.7,3.75,1,1.29125,0.08,22.7,0,22.902,3.92,1,1.289453,0.079801,22.35,22.7,22.676,22.133,22.78,22.231
2024-06-23 14:30,22.85,3.83,1,0.04125,0.08,22.85,0,23.224,3.35,1,0.041133,0.078736,22.784,22.85,22.861,22.305,23.008,22.404
2024-06-23 15:00,23.0,3.92,1,0.04125,0.08,23.0,0,23.188,4.18,0,0.041158,0.079479,22.951,23.0,22.855,22.442,23.02,22.552
2024-06-23 15:30,22.9,4.01,1,0.16625,0.08,23.014,0,22.653,4.95,1,0.166496,0.079642,22.925,22.999,23.059,22.554,22.864,22.676
2024-06-23 16:00,22.8,4.11,1,0.04125,0.08,23.017,0,23.45,3.93,1,0.041171,0.079349,23.099,22.998,22.976,22.634,22.92,22.785
2024-06-23 16:30,22.5,4.03,1,0.04125,0.08,23.016,0,22.241,3.83,1,0.041297,0.07921,23.212,22.994,22.849,22.692,22.446,22.874
2024-06-23 17:00,22.2,3.94,1,1.54125,0.08,23.152,0,22.306,3.86,1,1.553094,0.080764,23.344,22.988,23.351,22.741,22.177,22.941
2024-06-23 17:30,21.85,3.94,1,0.04125,0.08,23.145,0,21.855,3.94,1,0.040908,0.079897,22.888,22.98,22.613,22.752,21.779,22.983
2024-06-23 18:00,21.5,3.94,1,0.04125,0.08,23.136,0,21.342,3.61,1,0.041168,0.080826,23.025,22.969,23.009,22.771,21.305,23.032
2024-06-23 18:30,21.0,3.62,1,1.21625,0.08,23.231,0,20.734,3.6,1,1.220068,0.077994,23.199,22.954,22.88,22.776,20.794,23.081
2024-06-23 19:00,20.5,3.31,1,0.04125,0.08,23.213,0,20.513,2.67,1,0.041172,0.07993,23.658,22.937,23.066,22.774,20.343,23.122
2024-06-23 19:30,19.75,3.0,1,1.09125,0.08,23.286,0,19.852,3.53,1,1.1012,0.079443,22.812,22.913,22.609,22.754,19.723,23.13
2024-06-23 20:00,19.0,2.69,1,0.04125,0.08,23.256,0,18.962,2.33,1,0.041165,0.080104,23.378,22.884,22.891,22.743,18.973,23.158
2024-06-23 20:30,18.1,3.18,1,0.97875,0.08,23.306,0,18.33,2.52,1,0.971859,0.08033,23.472,22.849,22.644,22.722,18.235,23.172
2024-06-23 21:00,17.2,3.67,1,0.97875,0.08,23.348,0,17.383,4.81,1,0.97721,0.079306,23.5,22.807,22.876,22.707,17.402,23.167
2024-06-23 21:30,16.55,3.25,1,0.16625,0.08,23.31,0,16.483,3.98,1,0.167032,0.079603,23.373,22.761,22.674,22.681,16.587,23.142
2024-06-23 22:00,15.9,2.83,1,0.04125,0.08,23.255,0,15.46,2.38,1,0.041481,0.079621,23.347,22.71,22.694,22.655,15.877,23.101
2024-06-23 22:30,15.5,2.25,1,0.04125,0.08,23.198,0,15.664,2.19,1,0.041249,0.079752,22.95,22.656,22.895,22.627,15.584,23.046
2024-06-23 23:00,15.1,1.67,1,0.04125,0.08,23.139,0,14.989,1.27,1,0.041077,0.079642,23.017,22.6,22.867,22.582,15.211,22.997
2024-06-23 23:30,15.25,1.43,1,0.04125,0.08,23.081,0,15.121,0.92,1,0.041248,0.080767,22.926,22.546,22.137,22.519,15.06,22.946
2024-06-24 00:00,15.4,1.19,1,0.04125,0.08,23.024,0,15.004,1.63,1,0.041226,0.079586,22.913,22.492,22.606,22.481,14.847,22.897
2024-06-24 00:30,14.5,1.4,1,0.04125,0.08,22.961,0,14.442,1.48,1,0.041225,0.080009,22.746,22.433,22.366,22.434,14.477,22.846
2024-06-24 01:00,13.6,1.61,1,0.04125,0.08,22.892,0,14.111,1.35,1,0.041263,0.080186,22.367,22.367,22.517,22.391,14.142,22.802
2024-06-24 01:30,13.35,1.58,1,0.04125,0.08,22.821,0,13.788,2.23,1,0.041403,0.078654,22.905,22.299,22.477,22.341,13.839,22.785
2024-06-24 02:00,13.1,1.56,1,1.29125,0.08,22.864,0,13.391,1.19,1,1.293197,0.080524,22.989,22.23,22.455,22.283,13.587,22.761
2024-06-24 02:30,13.1,1.49,1,0.04125,0.08,22.791,0,13.608,1.82,1,0.040924,0.079657,22.74,22.162,22.356,22.213,13.531,22.723
2024-06-24 03:00,13.1,1.42,1,0.04125,0.08,22.719,0,13.537,1.43,1,0.040872,0.077664,22.542,22.094,22.064,22.135,13.399,22.683
2024-06-24 03:30,13.05,1.43,1,0.04125,0.08,22.647,0,12.641,1.4,1,0.041258,0.080448,22.434,22.027,21.818,22.061,13.129,22.652
2024-06-24 04:00,13.0,1.44,1,0.04125,0.08,22.575,0,13.083,1.11,1,0.041402,0.079681,22.801,21.96,22.113,22.002,13.347,22.635
2024-06-24 04:30,13.6,1.83,1,0.04125,0.08,22.509,0,13.853,1.82,1,0.041289,0.079184,22.736,21.897,21.655,21.936,13.828,22.607
2024-06-24 05:00,14.2,2.22,1,0.04125,0.08,22.447,0,14.136,2.73,1,0.04136,0.07946,22.495,21.84,21.363,21.888,14.285,22.571
2024-06-24 05:30,14.95,2.01,1,0.04125,0.08,22.392,0,14.786,3.04,1,0.041296,0.080822,22.221,21.79,21.52,21.872,14.89,22.54
2024-06-24 06:00,15.7,1.81,1,0.04125,0.08,22.343,0,15.32,2.36,1,0.041182,0.080022,22.382,21.745,21.957,21.879,15.599,22.529
2024-06-24 06:30,16.4,1.57,1,0.04125,0.08,22.3,0,17.217,1.71,1,0.041239,0.080411,22.595,21.706,22.031,21.88,16.587,22.527
2024-06-24 07:00,17.1,1.33,1,2.02875,0.08,22.446,0,16.555,1.79,1,2.018014,0.080848,22.138,21.673,21.672,21.872,16.945,22.521
2024-06-24 07:30,17.85,1.01,1,2.27875,0.08,22.618,0,17.59,0.91,1,2.284802,0.080017,22.372,21.646,21.55,21.877,17.692,22.539
2024-06-24 08:00,18.6,0.69,1,0.04125,0.08,22.59,0,18.532,0.57,1,0.041028,0.079989,22.662,21.627,21.715,21.902,18.541,22.568
2024-06-24 08:30,19.3,0.53,0,0.04125,0.08,22.567,0,19.548,0.7,1,0.041266,0.078101,22.358,21.613,21.689,21.939,19.4,22.59
2024-06-24 09:00,20.0,0.36,0,0.04125,0.08,22.549,0,20.33,1.13,0,0.041455,0.079966,22.397,21.604,21.659,21.992,20.111,22.627
2024-06-24 09:30,20.6,0.43,0,0.04125,0.08,22.537,0,20.363,1.34,0,0.041377,0.077898,22.687,21.6,21.694,22.065,20.603,22.679
2024-06-24 10:00,21.2,0.5,0,0.04125,0.08,22.529,0,21.559,0.64,0,0.041178,0.080571,22.68,21.601,21.669,22.161,21.336,22.73
2024-06-24 10:30,21.8,0.9,0,0.04125,0.08,22.526,0,21.714,1.02,0,0.041314,0.078969,22.633,21.8,21.772,22.289,21.845,22.784
2024-06-24 11:00,22.4,1.31,0,0.04125,0.08,22.527,0,22.774,1.58,0,0.041307,0.080274,22.677,22.4,22.545,22.448,22.485,22.847
2024-06-24 11:30,22.65,1.94,0,0.04125,0.08,22.65,0,23.02,2.18,0,0.041455,0.079016,22.684,22.65,22.545,22.601,22.835,22.921
2024-06-24 12:00,22.9,2.58,0,0.04125,0.08,22.9,0,23.011,2.61,0,0.040842,0.07958,23.108,22.9,22.819,22.758,23.001,23.01
2024-06-24 12:30,23.1,2.74,0,0.04125,0.08,23.1,0,23.104,3.01,0,0.041479,0.080578,22.972,23.1,23.184,22.912,23.156,23.093
2024-06-24 13:00,23.3,2.89,0,0.04125,0.08,23.3,0,23.459,2.65,0,0.041071,0.081984,23.31,23.3,23.497,23.048,23.363,23.183
2024-06-24 13:30,23.4,3.0,0,0.04125,0.08,23.4,0,23.579,3.38,0,0.04097,0.079514,23.409,23.4,23.732,23.156,23.474,23.266
2024-06-24 14:00,23.5,3.11,0,0.04125,0.08,23.5,0,23.416,2.12,0,0.041048,0.081172,23.718,23.5,23.62,23.228,23.48,23.339
2024-06-24 14:30,23.45,3.15,0,0.04125,0.08,23.503,0,23.387,2.87,0,0.041208,0.080831,23.823,23.5,23.71,23.275,23.55,23.389
2024-06-24 15:00,23.4,3.19,0,0.04125,0.08,23.506,0,24.171,3.48,0,0.041172,0.079002,23.489,23.499,23.105,23.296,23.782,23.412
2024-06-24 15:30,23.35,3.0,0,0.04125,0.08,23.509,0,23.385,2.79,0,0.041192,0.078979,23.338,23.498,23.452,23.328,23.625,23.43
2024-06-24 16:00,23.3,2.81,0,0.04125,0.08,23.511,0,24.219,2.79,0,0.041238,0.080143,23.579,23.496,23.532,23.353,23.709,23.453
2024-06-24 16:30,23.25,2.75,0,0.04125,0.08,23.513,0,22.967,2.81,0,0.041283,0.080884,23.515,23.494,23.359,23.366,23.283,23.469
2024-06-24 17:00,23.2,2.69,0,0.04125,0.08,23.514,0,23.086,2.44,0,0.041403,0.081016,23.606,23.492,23.317,23.38,23.174,23.482
2024-06-24 17:30,22.95,2.54,1,0.16625,0.08,23.525,0,23.538,3.23,1,0.16598,0.079804,23.458,23.488,23.653,23.397,23.152,23.487
2024-06-24 18:00,22.7,2.39,1,0.04125,0.08,23.522,0,22.675,2.21,1,0.041084,0.079083,23.544,23.482,23.843,23.399,22.743,23.494
2024-06-24 18:30,22.5,2.04,1,0.16625,0.08,23.53,0,22.304,1.94,0,0.165129,0.080935,23.313,23.475,23.177,23.373,22.403,23.498
2024-06-24 19:00,22.3,1.69,1,0.04125,0.08,23.524,0,22.422,1.05,1,0.04144,0.079832,23.306,23.466,23.52,23.36,22.162,23.513
2024-06-24 19:30,21.5,1.6,1,0.04125,0.08,23.512,0,21.782,1.51,1,0.041231,0.078146,23.761,23.451,23.307,23.336,21.66,23.542
2024-06-24 20:00,20.7,1.5,1,0.04125,0.08,23.494,0,21.097,1.59,1,0.041402,0.080696,23.672,23.43,23.394,23.314,21.036,23.556
2024-06-24 20:30,20.05,1.58,1,0.97875,0.08,23.557,0,20.545,1.53,1,0.973878,0.0807,23.512,23.404,23.281,23.287,20.352,23.564
2024-06-24 21:00,19.4,1.67,1,1.10375,0.08,23.626,0,19.405,1.78,1,1.113617,0.078367,23.605,23.374,23.186,23.26,19.476,23.574
2024-06-24 21:30,18.6,1.65,1,0.04125,0.08,23.591,0,18.564,1.39,1,0.041146,0.081553,23.493,23.338,22.987,23.238,18.67,23.583
2024-06-24 22:00,17.8,1.64,1,0.04125,0.08,23.549,0,17.933,2.04,1,0.041331,0.080151,23.568,23.296,23.495,23.232,17.97,23.597
2024-06-24 22:30,17.1,1.53,1,0.16625,0.08,23.514,0,17.182,1.97,1,0.166498,0.078441,23.544,23.249,23.573,23.209,17.306,23.613
2024-06-24 23:00,16.4,1.42,1,2.54125,0.08,23.692,0,16.587,1.27,1,2.563169,0.080997,23.77,23.197,23.141,23.164,16.766,23.634
2024-06-24 23:30,16.1,1.07,1,0.04125,0.08,23.636,0,16.412,1.58,1,0.04134,0.080419,24.011,23.144,23.109,23.12,16.405,23.646
2024-06-25 00:00,15.8,0.72,1,0.04125,0.08,23.579,0,15.35,0.87,1,0.041465,0.081782,23.889,23.089,22.978,23.076,16.036,23.635
2024-06-25 00:30,16.5,0.99,1,0.04125,0.08,23.527,0,16.209,1.5,1,0.041469,0.081196,23.741,23.04,23.152,23.039,16.355,23.608
2024-06-25 01:00,17.2,1.25,1,0.04125,0.08,23.481,0,17.584,1.37,1,0.041221,0.079055,23.362,22.997,22.927,22.995,16.818,23.573
2024-06-25 01:30,16.65,1.12,1,1.29125,0.08,23.546,0,16.668,1.27,1,1.298425,0.080373,23.497,22.95,22.883,22.955,16.516,23.551
2024-06-25 02:00,16.1,1.0,1,0.04125,0.08,23.492,0,15.863,0.49,1,0.040831,0.080858,23.7,22.899,23.235,22.919,16.063,23.532
2024-06-25 02:30,15.8,1.19,1,0.04125,0.08,23.435,0,15.958,0.65,1,0.040863,0.080991,23.403,22.847,22.564,22.864,15.81,23.503
2024-06-25 03:00,15.5,1.39,1,1.29125,0.08,23.491,0,15.274,1.28,1,1.282171,0.082479,23.645,22.793,22.386,22.827,15.408,23.481
2024-06-25 03:30,15.55,1.5,1,0.04125,0.08,23.433,0,14.788,2.18,1,0.041479,0.079665,23.257,22.739,22.668,22.818,15.139,23.448
2024-06-25 04:00,15.6,1.61,1,0.04125,0.08,23.375,0,14.712,1.2,1,0.041043,0.078754,23.325,22.687,22.708,22.819,15.222,23.427
2024-06-25 04:30,16.1,2.0,1,0.04125,0.08,23.322,0,15.806,2.32,1,0.04121,0.080819,23.255,22.639,23.093,22.826,15.815,23.412
2024-06-25 05:00,16.6,2.39,1,0.04125,0.08,23.272,0,16.21,1.42,1,0.041578,0.07988,23.25,22.595,22.753,22.817,16.417,23.407
2024-06-25 05:30,17.35,2.01,1,0.04125,0.08,23.229,0,17.085,0.88,1,0.041159,0.079167,23.421,22.557,22.378,22.811,17.225,23.412
2024-06-25 06:00,18.1,1.64,1,0.04125,0.08,23.193,0,18.331,0.62,1,0.041488,0.081186,23.437,22.525,22.874,22.833,18.174,23.416
2024-06-25 06:30,18.95,1.47,1,0.04125,0.08,23.163,0,18.916,2.13,0,0.041186,0.080751,22.857,22.5,22.34,22.852,18.966,23.419
2024-06-25 07:00,19.8,1.31,1,0.97875,0.08,23.226,0,20.022,0.45,1,0.974941,0.078813,23.083,22.482,22.722,22.904,19.808,23.457
2024-06-25 07:30,20.5,1.33,1,2.15375,0.08,23.401,0,20.277,1.8,1,2.12793,0.079699,23.351,22.47,22.814,22.966,20.435,23.518
2024-06-25 08:00,21.2,1.36,1,1.34125,0.08,23.506,0,21.39,0.82,1,1.338344,0.080543,23.518,22.464,22.684,23.038,21.22,23.59
2024-06-25 08:30,21.8,1.38,0,1.34125,0.08,23.615,0,22.035,0.5,0,1.344513,0.080734,23.652,22.463,22.643,23.132,21.836,23.666
2024-06-25 09:00,22.4,1.39,0,0.04125,0.08,23.607,0,22.064,1.59,0,0.041421,0.079642,23.74,22.467,22.234,23.257,22.252,23.744
2024-06-25 09:30,22.95,1.61,0,0.04125,0.08,23.604,0,22.843,1.73,0,0.041175,0.080789,23.397,22.95,23.162,23.446,22.857,23.821
2024-06-25 10:00,23.5,1.83,0,0.04125,0.08,23.607,0,23.596,1.76,0,0.041352,0.078801,23.545,23.5,23.512,23.653,23.475,23.925
2024-06-25 10:30,24.0,2.12,0,0.04125,0.08,24.0,0,24.144,2.19,0,0.041378,0.080044,23.797,24.0,23.686,23.868,23.973,24.053
