timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-08-26 01:30,14.4,5.38,1,0.04125,0.08,19.442,0,14.484,5.02,1,0.041131,0.083265,19.514,17.439,17.458,17.404,14.281,19.395
2024-08-26 02:00,14.3,5.19,1,0.04125,0.08,19.409,0,13.777,5.29,1,0.041043,0.081435,19.071,17.427,17.329,17.382,14.05,19.387
2024-08-26 02:30,14.15,5.07,1,0.04125,0.08,19.375,0,14.171,5.6,1,0.041494,0.079532,19.416,17.414,17.149,17.362,14.091,19.398
2024-08-26 03:00,14.0,4.94,1,0.04125,0.08,19.341,0,14.032,4.86,1,0.041476,0.081885,19.707,17.399,17.263,17.356,14.053,19.407
2024-08-26 03:30,13.9,4.71,1,1.29125,0.08,19.426,0,14.307,4.75,1,1.280855,0.079937,19.554,17.385,17.244,17.355,14.036,19.399
2024-08-26 04:00,13.8,4.47,1,0.04125,0.08,19.39,0,13.56,4.54,1,0.040843,0.081686,19.419,17.37,17.252,17.362,13.748,19.38
2024-08-26 04:30,13.55,4.22,1,0.04125,0.08,19.352,0,13.641,4.61,0,0.040745,0.079481,19.305,17.353,17.277,17.375,13.647,19.359
2024-08-26 05:00,13.3,3.97,1,0.04125,0.08,19.313,0,13.162,3.82,1,0.041436,0.080585,19.175,17.335,17.391,17.395,13.552,19.341
2024-08-26 05:30,13.65,4.18,1,0.04125,0.08,19.276,0,13.764,4.6,1,0.041617,0.080815,19.317,17.319,17.173,17.415,13.848,19.334
2024-08-26 06:00,14.0,4.39,1,0.04125,0.08,19.243,0,13.8,4.71,1,0.041106,0.080293,19.37,17.305,17.275,17.45,14.228,19.327
2024-08-26 06:30,14.7,4.67,1,0.04125,0.08,19.214,0,15.104,5.29,1,0.041135,0.079658,19.106,17.296,17.002,17.496,15.035,19.318
2024-08-26 07:00,15.4,4.94,1,0.04125,0.08,19.19,0,16.147,5.42,1,0.041,0.080134,19.252,17.292,17.472,17.572,15.772,19.323
2024-08-26 07:30,15.95,4.71,1,1.10375,0.08,19.271,0,15.932,4.66,1,1.104845,0.080112,19.099,17.291,17.282,17.655,16.135,19.332
2024-08-26 08:00,16.5,4.47,1,1.10375,0.08,19.356,0,16.966,4.97,1,1.0989,0.07821,19.478,17.295,17.6,17.762,16.701,19.355
2024-08-26 08:30,16.9,4.96,0,0.04125,0.08,19.341,0,16.796,4.92,0,0.041224,0.079673,19.238,17.301,17.277,17.878,17.002,19.37
2024-08-26 09:00,17.3,5.44,0,0.04125,0.08,19.328,0,17.653,5.27,0,0.041066,0.080603,19.253,17.31,17.061,18.032,17.51,19.394
2024-08-26 09:30,17.85,5.39,0,0.04125,0.08,19.319,0,17.675,6.46,0,0.04135,0.079687,19.358,17.85,18.049,18.247,17.874,19.427
2024-08-26 10:00,18.4,5.33,0,0.04125,0.08,19.315,0,18.685,4.33,1,0.040947,0.080597,19.501,18.4,18.964,18.473,18.436,19.464
2024-08-26 10:30,18.65,5.04,0,0.04125,0.08,19.313,0,18.823,5.6,0,0.040989,0.080859,19.64,18.65,18.516,18.67,18.75,19.499
2024-08-26 11:00,18.9,4.75,0,0.04125,0.08,19.314,0,19.055,4.63,0,0.040985,0.080894,19.374,18.9,19.134,18.876,18.992,19.525
2024-08-26 11:30,19.25,5.04,0,0.04125,0.08,19.317,0,19.279,5.45,0,0.041163,0.080176,19.253,19.25,19.522,19.066,19.169,19.56
2024-08-26 12:00,19.6,5.33,0,0.04125,0.08,19.6,0,19.365,5.8,0,0.041007,0.080236,19.864,19.6,19.553,19.227,19.238,19.614
2024-08-26 12:30,19.3,5.15,0,0.04125,0.08,19.602,0,19.126,4.84,0,0.041356,0.080254,19.554,19.598,19.894,19.368,19.179,19.653
2024-08-26 13:00,19.0,4.97,0,0.04125,0.08,19.602,0,18.722,5.4,0,0.04102,0.079187,19.502,19.594,19.671,19.476,19.173,19.698
2024-08-26 13:30,19.45,4.87,0,0.04125,0.08,19.605,0,19.925,5.64,0,0.041156,0.079909,20.012,19.593,19.738,19.571,19.619,19.756
2024-08-26 14:00,19.9,4.78,0,0.04125,0.08,19.9,0,19.762,5.32,0,0.041155,0.080777,19.82,19.9,19.563,19.657,19.759,19.797
2024-08-26 14:30,20.0,4.99,0,0.04125,0.08,20.0,0,20.002,5.04,0,0.041264,0.080117,19.678,20.0,20.048,19.748,19.896,19.837
2024-08-26 15:00,20.1,5.19,0,0.04125,0.08,20.1,0,20.215,5.47,0,0.041403,0.080648,20.264,20.1,20.227,19.82,19.926,19.887
2024-08-26 15:30,19.9,5.12,0,0.04125,0.08,20.103,0,19.636,5.5,0,0.041174,0.080933,19.941,20.099,20.044,19.867,19.668,19.913
2024-08-26 16:00,19.7,5.06,0,0.04125,0.08,20.104,0,19.147,4.75,0,0.041139,0.078934,19.817,20.096,20.083,19.903,19.443,19.938
2024-08-26 16:30,19.6,4.75,0,0.04125,0.08,20.105,0,19.459,3.92,0,0.04136,0.080184,20.085,20.093,20.283,19.928,19.513,19.97
2024-08-26 17:00,19.5,4.44,0,0.04125,0.08,20.104,0,19.975,3.85,0,0.04162,0.080314,20.091,20.089,20.177,19.931,19.636,19.995
2024-08-26 17:30,19.35,3.57,1,0.04125,0.08,20.103,0,19.53,3.88,1,0.041445,0.080105,19.923,20.084,19.794,19.918,19.421,20.014
2024-08-26 18:00,19.2,2.69,1,0.04125,0.08,20.101,0,19.469,2.96,1,0.041392,0.080306,19.718,20.078,19.846,19.913,19.098,20.038
2024-08-26 18:30,18.3,2.36,1,0.16625,0.08,20.105,0,18.254,2.12,1,0.16545,0.07829,19.694,20.067,20.108,19.912,18.403,20.083
2024-08-26 19:00,17.4,2.03,1,1.09125,0.08,20.192,0,17.947,1.37,1,1.096579,0.080317,20.46,20.049,19.607,19.899,17.858,20.152
2024-08-26 19:30,17.2,2.57,1,1.09125,0.08,20.277,0,16.582,2.99,1,1.097042,0.079118,20.227,20.031,19.98,19.904,17.224,20.201
2024-08-26 20:00,17.0,3.11,1,1.41625,0.08,20.39,0,17.047,3.32,1,1.417646,0.078568,20.262,20.012,19.706,19.905,17.231,20.249
2024-08-26 20:30,17.1,3.26,1,0.04125,0.08,20.372,0,17.595,4.06,1,0.041669,0.077838,20.472,19.994,20.212,19.918,17.423,20.297
2024-08-26 21:00,17.2,3.42,1,0.04125,0.08,20.354,0,17.524,2.84,1,0.041324,0.079577,20.681,19.977,19.687,19.912,17.444,20.333
2024-08-26 21:30,17.05,3.49,1,0.04125,0.08,20.336,0,17.808,3.15,1,0.040996,0.078221,20.8,19.96,20.105,19.921,17.384,20.348
2024-08-26 22:00,16.9,3.56,1,0.16625,0.08,20.328,0,16.531,3.71,1,0.166778,0.07897,20.267,19.941,19.901,19.918,16.9,20.334
2024-08-26 22:30,16.8,3.72,1,0.16625,0.08,20.32,0,16.839,3.33,1,0.165185,0.079856,20.631,19.922,20.026,19.916,16.785,20.324
2024-08-26 23:00,16.7,3.89,1,0.04125,0.08,20.3,0,16.728,4.41,1,0.041392,0.079381,20.221,19.902,19.847,19.907,16.617,20.296
2024-08-26 23:30,16.55,4.21,1,0.04125,0.08,20.278,0,16.089,4.13,1,0.040939,0.07966,20.087,19.882,19.921,19.902,16.337,20.272
2024-08-27 00:00,16.4,4.53,1,0.04125,0.08,20.256,0,16.518,4.76,1,0.041422,0.079425,20.544,19.86,20.015,19.895,16.305,20.259
2024-08-27 00:30,16.2,4.71,1,0.04125,0.08,20.233,0,16.06,4.59,1,0.04117,0.080438,20.065,19.838,19.973,19.881,16.059,20.229
2024-08-27 01:00,16.0,4.89,1,0.04125,0.08,20.208,0,15.798,4.99,1,0.041175,0.080587,20.03,19.814,19.841,19.862,15.812,20.209
2024-08-27 01:30,15.6,5.04,1,0.04125,0.08,20.181,0,15.949,4.88,1,0.04103,0.081597,20.345,19.788,20.037,19.844,15.58,20.2
2024-08-27 02:00,15.2,5.19,1,0.04125,0.08,20.151,0,14.529,5.3,1,0.041078,0.079724,20.069,19.759,19.955,19.813,14.979,20.182
2024-08-27 02:30,15.15,5.42,1,0.04125,0.08,20.121,0,14.498,3.42,0,0.041492,0.080397,19.94,19.73,19.677,19.774,14.828,20.171
2024-08-27 03:00,15.1,5.64,1,1.29125,0.08,20.211,0,14.986,6.31,1,1.297291,0.080173,20.017,19.701,19.781,19.741,15.007,20.175
2024-08-27 03:30,15.05,5.49,1,0.04125,0.08,20.18,0,15.328,5.72,1,0.041152,0.08085,20.136,19.673,19.783,19.705,15.207,20.189
2024-08-27 04:00,15.0,5.33,1,0.04125,0.08,20.149,0,15.298,6.39,1,0.040901,0.0811,20.392,19.644,19.609,19.665,15.287,20.205
2024-08-27 04:30,15.05,5.33,1,0.04125,0.08,20.119,0,15.551,5.14,1,0.041305,0.079852,20.426,19.616,18.975,19.627,15.356,20.211
2024-08-27 05:00,15.1,5.33,1,0.04125,0.08,20.089,0,15.087,5.17,1,0.041378,0.080258,20.005,19.588,19.524,19.631,15.229,20.202
2024-08-27 05:30,15.35,5.44,1,0.04125,0.08,20.061,0,14.903,5.35,1,0.041081,0.078812,20.116,19.562,19.806,19.642,15.245,20.206
2024-08-27 06:00,15.6,5.56,1,0.04125,0.08,20.034,0,15.427,5.58,1,0.041265,0.078596,20.075,19.538,19.375,19.642,15.602,20.216
2024-08-27 06:30,16.1,5.58,1,0.04125,0.08,20.011,0,16.112,5.96,1,0.0416,0.080316,19.93,19.517,19.475,19.658,16.135,20.235
2024-08-27 07:00,16.6,5.61,1,1.09125,0.08,20.093,0,16.624,5.46,1,1.098731,0.079666,20.594,19.5,19.772,19.687,16.691,20.272
2024-08-27 07:30,16.95,6.15,1,0.29125,0.08,20.099,0,17.74,5.78,1,0.29073,0.079645,20.028,19.486,19.847,19.71,17.313,20.289
2024-08-27 08:00,17.3,6.69,1,0.04125,0.08,20.084,0,17.332,6.51,1,0.041295,0.080384,20.411,19.474,19.099,19.724,17.508,20.323
2024-08-27 08:30,17.65,7.22,0,0.04125,0.08,20.07,0,17.816,6.96,0,0.041302,0.080173,20.174,19.464,19.465,19.777,17.879,20.352
2024-08-27 09:00,18.0,7.75,0,0.04125,0.08,20.06,0,18.006,6.92,0,0.04117,0.079448,20.29,19.457,19.517,19.85,18.313,20.391
2024-08-27 09:30,18.95,8.01,0,0.04125,0.08,20.056,0,18.933,8.32,0,0.041397,0.079805,20.21,19.456,19.376,19.944,19.053,20.437
2024-08-27 10:00,19.9,8.28,0,0.04125,0.08,20.058,0,20.166,9.35,0,0.041117,0.081093,20.342,19.9,19.818,20.073,19.913,20.496
2024-08-27 10:30,20.4,8.35,0,0.04125,0.08,20.4,0,20.89,7.68,0,0.04095,0.080399,20.214,20.4,20.295,20.218,20.52,20.566
2024-08-27 11:00,20.9,8.42,0,0.04125,0.08,20.9,0,21.019,8.73,0,0.041094,0.080301,20.701,20.9,20.805,20.359,20.756,20.657
2024-08-27 11:30,20.8,8.01,0,0.04125,0.08,20.903,0,21.104,7.52,0,0.041233,0.08034,21.063,20.899,20.753,20.471,20.73,20.746
2024-08-27 12:00,20.7,7.61,0,0.04125,0.08,20.906,0,20.306,8.51,0,0.041444,0.079227,20.968,20.898,20.697,20.566,20.33,20.815
2024-08-27 12:30,20.0,6.42,0,0.04125,0.08,20.904,0,19.717,6.47,0,0.041644,0.079608,20.905,20.892,20.781,20.653,19.953,20.874
2024-08-27 13:00,19.3,5.22,0,0.04125,0.08,20.897,0,19.485,5.03,0,0.041244,0.079719,20.989,20.882,20.63,20.731,19.813,20.932
2024-08-27 13:30,19.8,5.72,0,0.04125,0.08,20.894,0,20.004,6.18,0,0.040854,0.080222,20.99,20.875,20.436,20.816,20.002,20.986
2024-08-27 14:00,20.3,6.22,0,0.04125,0.08,20.894,0,19.865,6.36,0,0.041278,0.079385,21.024,20.871,20.786,20.925,20.188,21.039
2024-08-27 14:30,20.95,6.22,0,0.04125,0.08,20.95,0,20.782,6.55,0,0.041394,0.080308,20.621,20.95,20.836,21.042,20.697,21.094
2024-08-27 15:00,21.6,6.22,0,0.04125,0.08,21.6,0,21.667,6.61,0,0.041135,0.079646,21.082,21.6,21.489,21.173,21.121,21.178
2024-08-27 15:30,21.25,5.6,0,0.04125,0.08,21.602,0,21.087,5.13,0,0.04131,0.080141,21.282,21.598,21.75,21.283,20.998,21.268
2024-08-27 16:00,20.9,4.97,0,0.04125,0.08,21.601,0,20.997,5.44,0,0.041216,0.080067,21.436,21.593,21.726,21.364,20.786,21.357
2024-08-27 16:30,20.2,4.46,0,0.04125,0.08,21.596,0,20.589,3.96,0,0.040994,0.079109,21.766,21.584,21.756,21.423,20.363,21.441
2024-08-27 17:00,19.5,3.94,0,0.04125,0.08,21.586,0,19.505,4.1,0,0.041334,0.078293,21.636,21.57,21.844,21.461,19.715,21.505
2024-08-27 17:30,19.2,3.79,1,0.04125,0.08,21.574,0,19.232,3.71,1,0.041602,0.080574,21.394,21.554,21.306,21.475,19.276,21.561
2024-08-27 18:00,18.9,3.64,1,1.10375,0.08,21.662,0,18.996,3.65,1,1.11066,0.081258,21.655,21.537,21.933,21.5,18.88,21.627
2024-08-27 18:30,18.45,3.79,1,0.97875,0.08,21.734,0,18.126,2.96,1,0.985842,0.079493,22.139,21.517,21.569,21.497,18.369,21.692
2024-08-27 19:00,18.0,3.94,1,0.16625,0.08,21.725,0,18.306,3.94,0,0.165668,0.080552,21.476,21.495,21.549,21.49,18.101,21.729
2024-08-27 19:30,17.55,4.11,1,1.29125,0.08,21.821,0,17.558,3.58,1,1.295601,0.080037,22.132,21.47,21.708,21.479,17.628,21.781
2024-08-27 20:00,17.1,4.28,1,1.09125,0.08,21.894,0,17.114,3.8,1,1.085185,0.079976,21.73,21.442,21.582,21.454,17.226,21.812
2024-08-27 20:30,17.0,4.64,1,0.04125,0.08,21.865,0,16.867,4.94,1,0.041114,0.078992,22.008,21.415,21.598,21.421,16.934,21.847
2024-08-27 21:00,16.9,5.0,1,0.16625,0.08,21.847,0,16.725,5.35,1,0.167264,0.07996,21.743,21.387,21.294,21.377,16.711,21.873
2024-08-27 21:30,16.8,4.75,1,0.97875,0.08,21.907,0,16.291,4.48,1,0.989043,0.078265,21.976,21.358,21.288,21.338,16.473,21.906
2024-08-27 22:00,16.7,4.5,1,2.22875,0.08,22.085,0,16.779,4.95,1,2.226494,0.08069,22.306,21.33,21.128,21.302,16.417,21.935
2024-08-27 22:30,16.4,4.24,1,0.16625,0.08,22.062,0,15.629,5.15,1,0.168895,0.079077,22.045,21.3,21.234,21.278,15.998,21.942
2024-08-27 23:00,16.1,3.97,1,0.04125,0.08,22.026,0,16.332,3.05,1,0.041269,0.078461,21.756,21.269,21.26,21.255,15.95,21.941
2024-08-27 23:30,15.75,3.99,1,0.04125,0.08,21.987,0,15.305,4.1,1,0.040762,0.079597,22.009,21.236,21.024,21.233,15.518,21.952
2024-08-28 00:00,15.4,4.0,1,1.29125,0.08,22.066,0,15.062,4.65,0,1.296859,0.082164,21.771,21.2,21.573,21.224,15.3,21.96
2024-08-28 00:30,15.15,3.33,1,1.29125,0.08,22.143,0,15.54,3.1,1,1.296347,0.080702,22.564,21.164,21.308,21.192,15.32,21.979
2024-08-28 01:00,14.9,2.67,1,0.04125,0.08,22.097,0,15.108,2.27,1,0.041582,0.080341,21.809,21.127,20.985,21.154,15.119,21.962
2024-08-28 01:30,15.0,3.08,1,0.04125,0.08,22.053,0,14.836,3.27,1,0.040945,0.080804,21.971,21.09,21.207,21.126,14.93,21.955
2024-08-28 02:00,15.1,3.5,1,0.04125,0.08,22.01,0,14.586,3.76,1,0.041621,0.080929,21.98,21.055,21.051,21.093,14.834,21.946
2024-08-28 02:30,14.9,3.6,1,0.04125,0.08,21.965,0,15.234,3.98,1,0.041192,0.079516,22.054,21.018,21.107,21.063,14.987,21.936
2024-08-28 03:00,14.7,3.69,1,1.29125,0.08,22.039,0,14.626,4.07,1,1.294888,0.078986,22.057,20.98,21.226,21.03,14.892,21.918
2024-08-28 03:30,14.8,3.75,1,0.04125,0.08,21.994,0,15.468,5.32,1,0.040849,0.082183,21.94,20.944,20.777,20.984,15.063,21.891
2024-08-28 04:00,14.9,3.81,1,0.04125,0.08,21.949,0,14.678,4.41,1,0.041365,0.07952,21.993,20.908,20.347,20.952,14.83,21.862
2024-08-28 04:30,14.9,3.76,1,0.04125,0.08,21.905,0,14.66,3.4,1,0.040889,0.078643,21.496,20.873,21.134,20.958,14.748,21.824
2024-08-28 05:00,14.9,3.72,1,0.04125,0.08,21.861,0,14.927,3.6,1,0.041292,0.080823,21.514,20.838,21.103,20.952,14.754,21.806
2024-08-28 05:30,14.7,3.64,1,0.04125,0.08,21.816,0,14.413,3.1,1,0.0412,0.078782,21.833,20.802,20.972,20.937,14.587,21.807
2024-08-28 06:00,14.5,3.56,1,0.04125,0.08,21.77,0,14.128,2.95,1,0.040941,0.080073,21.955,20.764,21.0,20.92,14.594,21.806
2024-08-28 06:30,14.95,3.42,1,0.04125,0.08,21.727,0,14.988,3.42,1,0.041637,0.08016,21.531,20.73,20.733,20.898,15.066,21.796
2024-08-28 07:00,15.4,3.28,1,0.04125,0.08,21.688,0,15.283,3.12,1,0.041209,0.08052,21.644,20.699,20.706,20.886,15.617,21.803
2024-08-28 07:30,16.3,3.25,1,0.04125,0.08,21.655,0,16.681,3.46,1,0.040876,0.078659,21.778,20.674,20.296,20.885,16.502,21.819
2024-08-28 08:00,17.2,3.22,1,0.04125,0.08,21.628,0,17.214,3.37,1,0.041147,0.079486,21.668,20.655,20.603,20.921,17.208,21.838
2024-08-28 08:30,18.05,3.39,0,0.04125,0.08,21.607,0,18.067,3.63,0,0.041141,0.080331,21.869,20.642,20.726,20.977,17.909,21.868
2024-08-28 09:00,18.9,3.56,0,0.04125,0.08,21.591,0,18.314,4.22,0,0.040796,0.078413,21.82,20.635,20.751,21.049,18.451,21.897
2024-08-28 09:30,19.4,4.04,0,0.04125,0.08,21.579,0,19.011,4.87,0,0.040672,0.081257,21.384,20.631,20.674,21.139,19.129,21.932
2024-08-28 10:00,19.9,4.53,0,0.04125,0.08,21.571,0,20.547,5.1,0,0.041184,0.080387,21.49,20.63,20.524,21.258,19.927,22.0
2024-08-28 10:30,20.4,4.88,0,0.04125,0.08,21.566,0,19.597,5.53,0,0.041327,0.080765,21.469,20.633,20.177,21.424,20.103,22.101
2024-08-28 11:00,20.9,5.22,0,0.04125,0.08,21.564,0,20.858,5.81,0,0.041355,0.079891,21.609,20.9,21.184,21.667,20.786,22.241
2024-08-28 11:30,21.35,5.04,0,0.04125,0.08,21.565,0,21.236,4.79,0,0.041585,0.079752,21.723,21.35,21.339,21.94,21.398,22.421
2024-08-28 12:00,21.8,4.86,0,0.04125,0.08,21.8,0,22.093,4.77,0,0.041376,0.079772,21.607,21.8,22.004,22.251,22.172,22.644
2024-08-28 12:30,22.95,5.07,0,0.04125,0.08,22.95,0,23.397,4.94,0,0.041525,0.081071,23.045,22.95,22.75,22.577,23.024,22.932
2024-08-28 13:00,24.1,5.28,0,0.04125,0.08,24.1,0,23.512,5.54,0,0.041044,0.080077,24.391,24.1,23.907,22.893,23.502,23.212
2024-08-28 13:30,24.0,5.64,0,0.04125,0.08,24.103,0,24.598,5.94,0,0.04126,0.077494,24.237,24.099,23.968,23.145,23.972,23.42
2024-08-28 14:00,23.9,6.0,0,0.04125,0.08,24.106,0,23.822,4.88,0,0.041061,0.07915,24.079,24.098,24.359,23.346,23.814,23.576
2024-08-28 14:30,23.75,5.86,0,0.04125,0.08,24.107,0,23.742,5.67,0,0.041108,0.081815,24.108,24.096,23.948,23.484,23.649,23.7
2024-08-28 15:00,23.6,5.72,0,0.04125,0.08,24.108,0,23.222,5.8,0,0.041592,0.079415,24.088,24.093,24.104,23.592,23.392,23.8
2024-08-28 15:30,23.05,5.1,0,0.04125,0.08,24.105,0,23.678,5.49,0,0.041452,0.078705,24.547,24.086,23.943,23.669,23.304,23.881
2024-08-28 16:00,22.5,4.47,0,0.04125,0.08,24.098,0,22.962,4.11,0,0.041504,0.080245,23.808,24.075,23.661,23.728,22.843,23.92
2024-08-28 16:30,22.0,4.31,0,0.04125,0.08,24.088,0,22.35,4.68,0,0.041436,0.079854,24.191,24.062,24.011,23.791,22.263,23.967
2024-08-28 17:00,21.5,4.14,0,0.04125,0.08,24.075,0,21.617,3.57,0,0.04129,0.078836,23.913,24.045,24.159,23.841,21.596,23.999
2024-08-28 17:30,20.7,3.85,1,0.04125,0.08,24.057,0,21.2,3.97,1,0.041502,0.079292,24.137,24.023,24.251,23.871,20.908,24.037
2024-08-28 18:00,19.9,3.56,1,0.04125,0.08,24.033,0,19.593,3.61,1,0.041053,0.081102,24.182,23.996,24.004,23.877,19.928,24.068
2024-08-28 18:30,19.25,3.01,1,0.04125,0.08,24.005,0,19.339,3.68,1,0.041522,0.079411,24.484,23.964,24.241,23.876,19.283,24.093
2024-08-28 19:00,18.6,2.47,1,0.04125,0.08,23.973,0,18.243,2.75,1,0.041324,0.079391,23.833,23.929,24.004,23.851,18.583,24.093
2024-08-28 19:30,18.3,2.49,1,2.15375,0.08,24.142,0,18.12,1.76,1,2.155132,0.080226,23.907,23.892,23.941,23.817,18.223,24.109
2024-08-28 20:00,18.0,2.5,1,1.10375,0.08,24.207,0,18.167,2.34,1,1.100768,0.078764,24.151,23.854,23.829,23.775,17.965,24.138
2024-08-28 20:30,17.45,3.07,1,1.09125,0.08,24.266,0,17.564,2.01,1,1.097601,0.079779,24.139,23.813,23.583,23.73,17.505,24.166
2024-08-28 21:00,16.9,3.64,1,1.35375,0.08,24.347,0,16.951,4.19,1,1.361922,0.079435,24.762,23.769,23.836,23.694,16.987,24.196
2024-08-28 21:30,16.4,3.72,1,0.97875,0.08,24.387,0,16.453,3.27,1,0.977291,0.079038,24.335,23.723,23.498,23.649,16.505,24.191
2024-08-28 22:00,15.9,3.81,1,0.16625,0.08,24.346,0,16.15,3.28,1,0.165984,0.080122,24.033,23.674,23.987,23.613,16.075,24.176
2024-08-28 22:30,15.45,3.81,1,0.04125,0.08,24.29,0,15.524,3.96,1,0.041081,0.079115,24.354,23.622,23.448,23.554,15.569,24.171
2024-08-28 23:00,15.0,3.81,1,0.04125,0.08,24.231,0,15.336,3.87,1,0.041288,0.081032,24.361,23.568,23.307,23.502,15.107,24.154
2024-08-28 23:30,14.55,3.87,1,0.04125,0.08,24.17,0,14.087,2.65,1,0.040874,0.078851,24.235,23.511,23.56,23.462,14.418,24.124
2024-08-29 00:00,14.1,3.94,1,0.04125,0.08,24.106,0,13.74,3.42,1,0.041362,0.079654,24.481,23.451,23.379,23.416,14.059,24.087
2024-08-29 00:30,13.95,3.6,1,0.04125,0.08,24.042,0,14.199,4.35,1,0.041019,0.07983,24.087,23.391,23.362,23.372,14.019,24.025
2024-08-29 01:00,13.8,3.25,1,0.04125,0.08,23.977,0,13.622,3.87,1,0.04123,0.078229,23.773,23.331,23.401,23.328,13.798,23.959
2024-08-29 01:30,13.65,3.12,1,0.04125,0.08,23.912,0,13.791,3.07,1,0.041103,0.079813,23.786,23.269,23.401,23.28,13.754,23.906
2024-08-29 02:00,13.5,3.0,1,1.29125,0.08,23.966,0,13.598,2.84,0,1.303704,0.081091,23.809,23.207,23.085,23.225,13.672,23.859
2024-08-29 02:30,13.45,2.99,1,0.04125,0.08,23.899,0,13.829,3.93,1,0.041286,0.080478,23.8,23.146,23.126,23.178,13.664,23.816
2024-08-29 03:00,13.4,2.97,1,0.04125,0.08,23.832,0,13.25,3.27,1,0.041249,0.080452,23.761,23.085,23.53,23.135,13.491,23.774
2024-08-29 03:30,13.45,2.94,1,0.04125,0.08,23.766,0,13.675,3.53,1,0.041339,0.077872,23.606,23.024,23.105,23.067,13.56,23.732
2024-08-29 04:00,13.5,2.92,1,0.04125,0.08,23.701,0,13.526,3.34,1,0.041469,0.079797,24.03,22.964,22.885,22.996,13.513,23.699
2024-08-29 04:30,13.15,2.51,1,0.04125,0.08,23.634,0,13.588,2.08,1,0.041069,0.080161,23.4,22.902,22.985,22.933,13.454,23.645
2024-08-29 05:00,12.8,2.11,1,0.04125,0.08,23.565,0,13.171,1.2,1,0.041146,0.080424,23.784,22.838,23.099,22.866,13.261,23.606
2024-08-29 05:30,12.8,2.04,1,0.04125,0.08,23.497,0,12.913,1.9,1,0.041317,0.080254,23.443,22.775,22.626,22.785,13.158,23.556
2024-08-29 06:00,12.8,1.97,1,0.04125,0.08,23.429,0,13.056,0.8,1,0.040969,0.080428,23.186,22.712,22.733,22.713,13.3,23.513
2024-08-29 06:30,13.55,2.46,1,0.04125,0.08,23.366,0,13.336,3.34,1,0.041217,0.081538,23.561,22.654,22.666,22.64,13.685,23.49
2024-08-29 07:00,14.3,2.94,1,0.41625,0.08,23.345,0,14.509,2.92,1,0.41411,0.080776,23.665,22.602,22.099,22.566,14.42,23.463
2024-08-29 07:30,14.95,3.33,1,1.29125,0.08,23.412,0,15.121,3.38,1,1.293436,0.079726,23.438,22.555,22.531,22.521,15.067,23.423
2024-08-29 08:00,15.6,3.72,1,0.04125,0.08,23.363,0,16.112,3.66,1,0.041167,0.081109,23.075,22.512,22.493,22.475,15.658,23.382
2024-08-29 08:30,15.75,3.9,0,0.04125,0.08,23.315,0,15.584,3.58,0,0.041016,0.081112,23.662,22.471,22.403,22.428,15.796,23.361
2024-08-29 09:00,15.9,4.08,0,0.04125,0.08,23.269,0,16.122,3.64,0,0.041405,0.079752,23.402,22.431,22.116,22.383,16.147,23.321
2024-08-29 09:30,16.45,4.42,0,0.04125,0.08,23.227,0,16.408,3.87,0,0.041103,0.080852,22.95,22.395,22.472,22.355,16.521,23.275
2024-08-29 10:00,17.0,4.75,0,0.04125,0.08,23.188,0,16.875,5.2,0,0.04097,0.080942,23.27,22.363,22.214,22.319,17.01,23.25
2024-08-29 10:30,17.65,5.24,0,0.04125,0.08,23.154,0,17.841,4.74,0,0.04112,0.080174,23.164,22.335,22.253,22.289,17.633,23.224
2024-08-29 11:00,18.3,5.72,0,0.04125,0.08,23.125,0,18.043,5.89,0,0.041362,0.079576,23.424,22.312,22.208,22.262,18.049,23.202
2024-08-29 11:30,18.65,5.9,0,0.04125,0.08,23.098,0,18.747,5.61,0,0.041335,0.079456,23.344,22.291,21.991,22.239,18.47,23.165
2024-08-29 12:00,19.0,6.08,0,0.04125,0.08,23.074,0,18.711,5.18,0,0.041241,0.081518,23.128,22.273,22.53,22.231,18.614,23.118
2024-08-29 12:30,19.05,6.06,0,0.04125,0.08,23.05,0,18.524,5.66,0,0.041116,0.079171,23.104,22.255,21.825,22.204,18.66,23.07
2024-08-29 13:00,19.1,6.03,0,0.04125,0.08,23.026,0,18.921,5.56,0,0.041242,0.07942,22.846,22.238,22.307,22.2,18.843,23.019
2024-08-29 13:30,19.0,6.01,0,0.04125,0.08,23.002,0,18.981,6.46,0,0.041307,0.078879,22.88,22.22,22.56,22.191,18.948,22.98
2024-08-29 14:00,18.9,6.0,0,0.04125,0.08,22.978,0,19.32,6.68,0,0.041291,0.079876,22.845,22.201,21.945,22.158,19.02,22.947
2024-08-29 14:30,18.8,5.81,0,0.04125,0.08,22.953,0,18.784,5.58,0,0.040968,0.079205,23.0,22.182,22.12,22.138,18.793,22.92
2024-08-29 15:00,18.7,5.61,0,0.04125,0.08,22.928,0,18.372,5.43,0,0.041547,0.080569,22.892,22.162,22.239,22.119,18.575,22.888
