timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-06-26 04:30,13.55,1.51,1,0.04125,0.08,24.844,0,13.331,1.48,1,0.041253,0.080305,25.277,24.294,24.33,24.201,13.603,24.87
2024-06-26 05:00,14.0,1.69,1,0.04125,0.08,24.803,0,14.23,2.64,1,0.041116,0.079977,24.53,24.254,24.029,24.162,14.211,24.826
2024-06-26 05:30,14.6,1.69,1,0.04125,0.08,24.763,0,15.061,2.75,1,0.041288,0.079094,25.086,24.216,23.893,24.13,14.8,24.8
2024-06-26 06:00,15.2,1.69,1,0.04125,0.08,24.727,0,14.671,2.24,1,0.041312,0.079622,24.526,24.181,23.924,24.113,15.128,24.757
2024-06-26 06:30,15.75,1.68,1,0.04125,0.08,24.693,0,16.003,1.74,1,0.041215,0.078406,24.772,24.149,24.004,24.108,15.913,24.727
2024-06-26 07:00,16.3,1.67,1,0.16625,0.08,24.669,0,16.702,0.98,1,0.166272,0.078303,24.531,24.118,24.045,24.11,16.608,24.695
2024-06-26 07:30,17.1,1.5,1,0.04125,0.08,24.64,0,17.092,1.56,1,0.041586,0.079957,24.697,24.092,24.445,24.115,17.208,24.674
2024-06-26 08:00,17.9,1.33,1,0.04125,0.08,24.615,0,17.96,1.87,1,0.041654,0.079687,24.712,24.068,23.936,24.1,17.924,24.651
2024-06-26 08:30,18.75,1.42,0,0.04125,0.08,24.594,0,18.553,0.76,0,0.041575,0.081225,24.159,24.048,24.156,24.096,18.605,24.624
2024-06-26 09:00,19.6,1.5,0,0.04125,0.08,24.576,0,19.38,0.92,0,0.041508,0.078886,24.648,24.032,23.684,24.087,19.338,24.626
2024-06-26 09:30,20.35,1.75,0,0.04125,0.08,24.561,0,19.928,2.24,0,0.041303,0.081202,24.415,24.018,24.258,24.104,20.029,24.627
2024-06-26 10:00,21.1,2.0,0,0.04125,0.08,24.549,0,20.818,3.09,0,0.041388,0.080749,24.886,24.008,24.21,24.111,20.822,24.641
2024-06-26 10:30,21.7,2.21,0,0.04125,0.08,24.539,0,21.831,1.49,0,0.041444,0.080233,24.595,24.001,24.115,24.112,21.619,24.639
2024-06-26 11:00,22.3,2.42,0,0.04125,0.08,24.532,0,22.248,3.14,0,0.040807,0.077898,24.833,23.995,24.171,24.113,22.204,24.641
2024-06-26 11:30,22.9,2.76,0,0.04125,0.08,24.528,0,22.874,2.44,0,0.041305,0.079818,24.5,23.992,23.985,24.11,22.745,24.63
2024-06-26 12:00,23.5,3.11,0,0.04125,0.08,24.526,0,23.407,2.74,0,0.041116,0.079746,24.708,23.992,23.939,24.115,23.157,24.627
2024-06-26 12:30,23.5,2.85,0,0.04125,0.08,24.524,0,23.285,3.25,0,0.041587,0.082577,24.528,23.992,23.936,24.131,23.318,24.62
2024-06-26 13:00,23.5,2.58,0,0.04125,0.08,24.522,0,23.403,1.99,0,0.041305,0.079359,24.389,23.991,23.702,24.159,23.513,24.618
2024-06-26 13:30,23.75,2.81,0,0.04125,0.08,24.521,0,23.812,2.91,0,0.041449,0.080568,24.371,23.992,24.324,24.216,23.817,24.63
2024-06-26 14:00,24.0,3.03,0,0.04125,0.08,24.521,0,24.144,3.12,0,0.041239,0.081457,24.639,24.0,23.891,24.266,24.127,24.659
2024-06-26 14:30,24.25,3.29,0,0.04125,0.08,24.522,0,24.718,3.85,0,0.04133,0.080304,24.569,24.25,24.336,24.339,24.42,24.689
2024-06-26 15:00,24.5,3.56,0,0.04125,0.08,24.525,0,24.211,2.67,0,0.041185,0.079867,24.673,24.5,24.524,24.413,24.415,24.726
2024-06-26 15:30,24.55,3.83,0,0.04125,0.08,24.55,0,24.718,4.6,0,0.041252,0.079594,24.291,24.55,24.43,24.479,24.614,24.767
2024-06-26 16:00,24.6,4.11,0,0.04125,0.08,24.6,0,24.913,4.71,0,0.041436,0.07938,25.01,24.6,24.987,24.549,24.71,24.837
2024-06-26 16:30,24.7,3.82,0,0.04125,0.08,24.7,0,24.438,3.83,0,0.041382,0.080372,24.956,24.7,24.592,24.592,24.602,24.897
2024-06-26 17:00,24.8,3.53,0,0.04125,0.08,24.8,0,24.696,3.67,0,0.041581,0.080753,24.676,24.8,24.731,24.634,24.659,24.953
2024-06-26 17:30,24.75,3.32,1,1.46625,0.08,24.896,0,24.833,3.49,1,1.455836,0.080148,25.25,24.8,24.8,24.67,24.68,25.026
2024-06-26 18:00,24.7,3.11,1,1.34125,0.08,24.984,0,24.928,2.2,1,1.34599,0.080353,24.898,24.8,24.677,24.698,24.547,25.086
2024-06-26 18:30,24.2,3.06,1,0.874583,0.08,25.038,0,24.132,3.29,1,0.870583,0.079023,25.322,24.798,25.073,24.728,24.033,25.157
2024-06-26 19:00,23.7,3.0,1,1.812083,0.08,25.152,0,23.298,3.13,1,1.82,0.080423,25.246,24.794,24.807,24.736,23.42,25.217
2024-06-26 19:30,22.85,2.74,1,1.937083,0.08,25.269,0,23.048,1.98,1,1.944243,0.080444,25.313,24.787,24.657,24.739,22.93,25.276
2024-06-26 20:00,22.0,2.47,1,0.04125,0.08,25.258,0,22.242,2.82,1,0.04154,0.08038,25.609,24.777,25.066,24.748,22.322,25.333
2024-06-26 20:30,21.4,2.6,1,1.41625,0.08,25.335,0,22.112,2.12,1,1.423656,0.079408,25.366,24.765,24.801,24.737,21.793,25.372
2024-06-26 21:00,20.8,2.72,1,0.04125,0.08,25.319,0,20.778,3.18,1,0.04122,0.079843,25.567,24.751,24.791,24.721,20.946,25.412
2024-06-26 21:30,20.3,2.69,1,0.04125,0.08,25.301,0,19.983,2.11,1,0.041262,0.079555,25.206,24.734,24.495,24.702,20.266,25.442
2024-06-26 22:00,19.8,2.67,1,1.21625,0.08,25.358,0,19.893,3.2,1,1.210123,0.079049,26.051,24.716,24.948,24.695,19.87,25.486
2024-06-26 22:30,19.45,3.28,1,1.21625,0.08,25.414,0,19.339,3.71,1,1.206832,0.080283,25.568,24.697,24.553,24.672,19.451,25.496
2024-06-26 23:00,19.1,3.89,1,0.04125,0.08,25.39,0,19.209,3.83,1,0.040885,0.080327,25.523,24.676,24.566,24.657,19.143,25.501
2024-06-26 23:30,18.8,4.1,1,0.04125,0.08,25.365,0,18.792,4.2,1,0.041094,0.080856,25.609,24.655,24.917,24.648,18.769,25.504
2024-06-27 00:00,18.5,4.31,1,0.04125,0.08,25.34,0,18.506,5.14,1,0.041095,0.079357,25.626,24.632,24.712,24.622,18.372,25.501
2024-06-27 00:30,17.75,3.28,1,1.29125,0.08,25.393,0,18.13,3.35,1,1.274625,0.079876,25.594,24.606,24.289,24.59,17.841,25.49
2024-06-27 01:00,17.0,2.25,1,0.04125,0.08,25.361,0,16.361,1.71,1,0.041128,0.078078,25.563,24.577,24.81,24.577,17.021,25.473
2024-06-27 01:30,16.9,2.1,1,0.04125,0.08,25.329,0,16.634,1.98,0,0.041459,0.080071,25.663,24.549,24.768,24.549,16.862,25.45
2024-06-27 02:00,16.8,1.94,1,0.04125,0.08,25.296,0,16.881,1.35,1,0.041213,0.079662,25.392,24.52,24.202,24.508,16.931,25.414
2024-06-27 02:30,17.0,2.25,1,0.04125,0.08,25.264,0,17.188,2.58,1,0.040964,0.079871,25.296,24.491,24.495,24.486,17.049,25.379
2024-06-27 03:00,17.2,2.56,1,0.04125,0.08,25.233,0,16.987,3.19,1,0.041337,0.080791,25.627,24.464,24.635,24.463,17.029,25.349
2024-06-27 03:30,16.95,2.86,1,0.04125,0.08,25.202,0,17.221,2.79,1,0.041137,0.081313,25.032,24.436,24.09,24.429,17.051,25.302
2024-06-27 04:00,16.7,3.17,1,1.29125,0.08,25.251,0,16.794,3.37,1,1.285668,0.079942,25.257,24.407,24.566,24.417,16.902,25.272
2024-06-27 04:30,16.7,2.93,1,0.04125,0.08,25.219,0,16.914,2.93,1,0.041268,0.07985,25.083,24.378,24.22,24.396,16.862,25.243
2024-06-27 05:00,16.7,2.69,1,0.04125,0.08,25.186,0,16.357,2.86,1,0.041679,0.081523,25.339,24.35,24.656,24.385,16.77,25.224
2024-06-27 05:30,16.9,2.58,1,0.04125,0.08,25.154,0,17.161,2.72,1,0.04112,0.079368,25.026,24.322,24.529,24.357,17.09,25.198
2024-06-27 06:00,17.1,2.47,1,0.04125,0.08,25.123,0,17.33,2.43,1,0.041061,0.079826,24.951,24.295,24.512,24.319,17.339,25.182
2024-06-27 06:30,17.55,3.28,1,0.04125,0.08,25.095,0,17.288,3.78,1,0.041243,0.080597,24.95,24.27,24.156,24.269,17.596,25.181
2024-06-27 07:00,18.0,4.08,1,1.21625,0.08,25.145,0,18.875,4.4,1,1.213877,0.078853,24.939,24.247,23.902,24.226,18.163,25.195
2024-06-27 07:30,17.95,5.08,1,1.09125,0.08,25.187,0,17.819,4.34,1,1.093776,0.078711,25.379,24.224,24.245,24.202,18.016,25.224
2024-06-27 08:00,17.9,6.08,1,1.41625,0.08,25.25,0,17.798,6.44,1,1.419808,0.080892,25.332,24.202,24.242,24.177,18.067,25.244
2024-06-27 08:30,18.45,5.86,0,0.04125,0.08,25.224,0,18.007,6.09,0,0.041496,0.079544,25.584,24.182,23.933,24.147,18.387,25.258
2024-06-27 09:00,19.0,5.64,0,0.04125,0.08,25.2,0,19.146,6.19,0,0.041127,0.079456,24.978,24.164,24.163,24.131,19.088,25.251
2024-06-27 09:30,19.7,5.86,0,0.04125,0.08,25.18,0,19.822,5.65,0,0.041612,0.079073,25.274,24.149,23.966,24.112,19.729,25.262
2024-06-27 10:00,20.4,6.08,0,0.04125,0.08,25.162,0,20.512,7.04,0,0.041122,0.081042,25.676,24.137,24.213,24.103,20.279,25.272
2024-06-27 10:30,20.5,6.24,0,0.04125,0.08,25.145,0,21.051,5.26,0,0.041101,0.078882,25.34,24.125,24.212,24.087,20.595,25.257
2024-06-27 11:00,20.6,6.39,0,0.04125,0.08,25.128,0,20.057,6.12,0,0.041279,0.079935,25.095,24.114,23.936,24.063,20.455,25.237
2024-06-27 11:30,20.7,6.68,0,0.04125,0.08,25.112,0,20.962,5.96,0,0.041304,0.080347,25.338,24.103,23.96,24.046,20.712,25.225
2024-06-27 12:00,20.8,6.97,0,0.04125,0.08,25.096,0,21.008,6.62,0,0.041318,0.080205,25.288,24.093,24.067,24.036,20.719,25.207
2024-06-27 12:30,20.4,7.18,0,0.04125,0.08,25.079,0,20.672,6.34,0,0.041418,0.079467,25.09,24.081,24.143,24.023,20.437,25.183
2024-06-27 13:00,20.0,7.39,0,0.04125,0.08,25.06,0,19.763,6.55,0,0.04133,0.081009,25.116,24.067,24.009,24.003,19.92,25.166
2024-06-27 13:30,19.65,7.54,0,0.04125,0.08,25.039,0,19.45,7.79,0,0.041406,0.079535,25.217,24.052,24.033,23.982,19.559,25.151
2024-06-27 14:00,19.3,7.69,0,0.04125,0.08,25.018,0,19.098,7.92,0,0.041761,0.079092,25.601,24.036,23.661,23.958,19.307,25.133
2024-06-27 14:30,19.35,7.76,0,0.04125,0.08,24.997,0,18.949,8.81,0,0.04092,0.079964,25.096,24.02,23.85,23.953,19.264,25.085
2024-06-27 15:00,19.4,7.83,0,0.04125,0.08,24.976,0,19.699,8.5,0,0.041243,0.080369,24.692,24.004,24.23,23.954,19.535,25.036
2024-06-27 15:30,19.45,7.88,0,0.04125,0.08,24.955,0,19.962,7.15,0,0.041118,0.078767,25.121,23.989,23.872,23.938,19.643,25.009
2024-06-27 16:00,19.5,7.92,0,0.04125,0.08,24.935,0,19.707,7.95,0,0.041139,0.080673,24.856,23.973,24.0,23.926,19.432,24.974
2024-06-27 16:30,19.15,7.79,0,0.04125,0.08,24.913,0,18.656,8.23,0,0.041136,0.080364,25.009,23.957,23.873,23.91,18.945,24.948
2024-06-27 17:00,18.8,7.67,0,0.04125,0.08,24.89,0,19.134,7.22,0,0.041275,0.080646,24.494,23.939,24.147,23.896,18.747,24.917
2024-06-27 17:30,18.35,7.49,1,0.04125,0.08,24.865,0,18.089,7.48,1,0.041349,0.0809,25.135,23.919,23.918,23.866,18.161,24.913
2024-06-27 18:00,17.9,7.31,1,0.16625,0.08,24.847,0,17.83,7.84,1,0.16567,0.080001,24.782,23.897,23.7,23.833,17.648,24.895
2024-06-27 18:30,16.85,6.44,1,0.97875,0.08,24.878,0,16.989,6.35,1,0.989865,0.079394,24.537,23.872,23.92,23.808,16.954,24.884
2024-06-27 19:00,15.8,5.58,1,1.10375,0.08,24.913,0,16.0,5.68,1,1.101852,0.080467,25.26,23.842,23.681,23.776,16.224,24.894
2024-06-27 19:30,15.5,5.32,1,0.04125,0.08,24.876,0,15.526,5.09,1,0.041357,0.078895,25.117,23.811,23.68,23.75,15.719,24.882
2024-06-27 20:00,15.2,5.06,1,0.04125,0.08,24.839,0,15.519,4.6,1,0.041107,0.079426,24.667,23.779,23.767,23.729,15.406,24.855
2024-06-27 20:30,14.9,5.35,1,0.16625,0.08,24.808,0,14.732,6.19,1,0.167261,0.080038,25.187,23.747,23.642,23.705,14.98,24.84
2024-06-27 21:00,14.6,5.64,1,0.04125,0.08,24.769,0,14.809,5.39,1,0.041648,0.080251,24.865,23.713,23.619,23.685,14.803,24.803
2024-06-27 21:30,14.55,6.08,1,0.874583,0.08,24.784,0,14.669,6.44,1,0.872093,0.080211,24.339,23.679,23.681,23.669,14.619,24.763
2024-06-27 22:00,14.5,6.53,1,0.874583,0.08,24.798,0,14.663,6.47,1,0.868452,0.080711,24.687,23.645,23.828,23.653,14.385,24.749
2024-06-27 22:30,14.5,6.69,1,0.999583,0.08,24.821,0,13.023,7.37,1,1.006967,0.07928,25.044,23.611,23.675,23.626,13.873,24.738
2024-06-27 23:00,14.5,6.86,1,0.04125,0.08,24.781,0,14.746,7.49,1,0.041524,0.079476,24.511,23.578,23.741,23.595,14.21,24.709
2024-06-27 23:30,14.4,7.04,1,0.04125,0.08,24.74,0,13.789,7.67,1,0.041075,0.080307,24.934,23.544,22.97,23.556,14.011,24.692
2024-06-28 00:00,14.3,7.22,1,0.04125,0.08,24.699,0,14.152,7.27,1,0.041347,0.079719,24.943,23.51,23.712,23.552,14.034,24.66
2024-06-28 00:30,14.0,7.21,1,0.04125,0.08,24.658,0,13.991,6.95,1,0.041425,0.07919,24.643,23.475,23.933,23.54,13.939,24.61
2024-06-28 01:00,13.7,7.19,1,0.04125,0.08,24.615,0,13.673,6.88,1,0.041177,0.079808,24.39,23.439,23.544,23.502,13.791,24.558
2024-06-28 01:30,13.6,7.18,1,0.04125,0.08,24.572,0,13.864,6.89,1,0.041171,0.079951,24.19,23.403,23.198,23.462,13.762,24.517
2024-06-28 02:00,13.5,7.17,1,0.04125,0.08,24.528,0,13.268,7.78,1,0.041489,0.080443,24.61,23.366,23.639,23.438,13.63,24.496
2024-06-28 02:30,13.45,6.78,1,0.04125,0.08,24.485,0,14.419,6.95,1,0.041257,0.080396,24.322,23.33,23.459,23.402,13.86,24.468
2024-06-28 03:00,13.4,6.39,1,0.04125,0.08,24.441,0,13.128,6.44,1,0.041015,0.078786,24.778,23.293,23.38,23.362,13.531,24.449
2024-06-28 03:30,13.35,6.38,1,0.04125,0.08,24.398,0,13.668,6.7,1,0.041094,0.080531,24.294,23.256,23.329,23.321,13.604,24.41
2024-06-28 04:00,13.3,6.36,1,0.04125,0.08,24.355,0,13.678,6.34,1,0.041017,0.080521,24.709,23.219,23.368,23.279,13.614,24.377
2024-06-28 04:30,13.3,6.31,1,0.04125,0.08,24.311,0,13.674,6.36,1,0.041069,0.080274,24.12,23.182,23.35,23.232,13.559,24.325
2024-06-28 05:00,13.3,6.25,1,0.04125,0.08,24.268,0,13.26,6.15,1,0.041374,0.078716,24.43,23.146,23.26,23.178,13.389,24.284
2024-06-28 05:30,13.45,6.57,1,0.04125,0.08,24.226,0,13.111,7.0,1,0.041552,0.080826,24.084,23.11,23.217,23.118,13.349,24.235
2024-06-28 06:00,13.6,6.89,1,0.04125,0.08,24.184,0,13.406,6.84,1,0.041569,0.080766,24.277,23.074,22.618,23.053,13.547,24.195
2024-06-28 06:30,13.95,7.14,1,1.29125,0.08,24.227,0,13.859,7.72,0,1.29059,0.079966,24.355,23.041,22.852,23.014,13.887,24.15
2024-06-28 07:00,14.3,7.39,1,0.16625,0.08,24.196,0,14.254,8.4,1,0.166007,0.079109,23.561,23.009,22.888,22.986,14.254,24.093
2024-06-28 07:30,14.7,8.03,1,0.16625,0.08,24.168,0,14.817,7.08,1,0.166301,0.079404,23.805,22.979,23.073,22.963,14.62,24.068
2024-06-28 08:00,15.1,8.67,1,0.04125,0.08,24.132,0,14.707,8.51,1,0.041114,0.07976,23.969,22.95,22.656,22.934,14.79,24.06
2024-06-28 08:30,15.1,8.47,0,0.04125,0.08,24.097,0,15.317,7.8,0,0.041638,0.079131,24.298,22.922,22.731,22.922,15.042,24.058
2024-06-28 09:00,15.1,8.28,0,0.04125,0.08,24.062,0,14.833,8.96,0,0.041272,0.080274,24.297,22.894,23.128,22.922,15.018,24.041
2024-06-28 09:30,15.2,8.25,0,0.04125,0.08,24.028,0,15.068,8.7,0,0.041137,0.078649,23.801,22.866,22.948,22.909,15.18,24.007
2024-06-28 10:00,15.3,8.22,0,0.04125,0.08,23.994,0,15.438,7.8,0,0.041054,0.08039,24.087,22.839,22.867,22.894,15.453,23.987
2024-06-28 10:30,15.8,8.44,0,0.04125,0.08,23.962,0,15.675,8.42,0,0.040997,0.080404,23.974,22.814,22.9,22.881,15.741,23.96
2024-06-28 11:00,16.3,8.67,0,0.04125,0.08,23.933,0,16.107,8.75,0,0.041514,0.079961,23.782,22.791,22.994,22.866,16.094,23.933
2024-06-28 11:30,16.55,8.39,0,0.04125,0.08,23.904,0,16.55,9.04,0,0.040934,0.080421,23.857,22.769,22.717,22.843,16.435,23.915
2024-06-28 12:00,16.8,8.11,0,0.04125,0.08,23.877,0,17.139,8.61,0,0.041257,0.08054,24.088,22.748,22.742,22.829,16.661,23.9
2024-06-28 12:30,16.45,7.93,0,0.04125,0.08,23.849,0,16.295,7.72,0,0.041412,0.081435,23.839,22.726,22.857,22.819,16.409,23.874
2024-06-28 13:00,16.1,7.75,0,0.04125,0.08,23.819,0,15.877,8.15,0,0.041451,0.081487,23.743,22.703,22.858,22.807,16.271,23.85
2024-06-28 13:30,16.45,7.86,0,0.04125,0.08,23.791,0,16.528,8.0,0,0.04107,0.080356,23.897,22.681,22.935,22.792,16.528,23.833
2024-06-28 14:00,16.8,7.97,0,0.04125,0.08,23.764,0,16.855,7.09,0,0.041142,0.080139,23.761,22.66,22.863,22.769,16.784,23.812
2024-06-28 14:30,17.05,7.9,0,0.04125,0.08,23.738,0,17.13,7.48,0,0.041489,0.079239,23.93,22.641,22.703,22.739,16.97,23.794
2024-06-28 15:00,17.3,7.83,0,0.04125,0.08,23.714,0,17.212,7.74,0,0.04128,0.078809,23.524,22.622,22.788,22.711,16.995,23.767
2024-06-28 15:30,17.0,7.32,0,0.04125,0.08,23.688,0,16.764,7.49,0,0.041751,0.07877,23.565,22.603,22.529,22.679,16.804,23.756
2024-06-28 16:00,16.7,6.81,0,0.04125,0.08,23.661,0,16.413,7.36,0,0.041539,0.080536,23.962,22.582,22.841,22.656,16.652,23.756
2024-06-28 16:30,16.65,6.5,0,0.04125,0.08,23.635,0,16.961,6.0,0,0.041251,0.080156,23.599,22.561,22.487,22.622,16.739,23.744
2024-06-28 17:00,16.6,6.19,0,0.04125,0.08,23.608,0,16.601,5.44,0,0.041193,0.079492,23.626,22.541,22.579,22.596,16.605,23.741
2024-06-28 17:30,16.55,6.15,1,0.04125,0.08,23.581,0,16.822,5.78,1,0.041219,0.080564,23.83,22.519,22.496,22.571,16.475,23.744
2024-06-28 18:00,16.5,6.11,1,2.39125,0.08,23.708,0,15.795,6.85,1,2.41014,0.08023,23.694,22.498,22.602,22.551,15.997,23.743
2024-06-28 18:30,16.0,5.86,1,2.59125,0.08,23.847,0,15.711,6.21,1,2.588613,0.078686,23.821,22.476,22.64,22.527,15.721,23.745
2024-06-28 19:00,15.5,5.61,1,0.04125,0.08,23.814,0,15.752,5.46,1,0.041317,0.080187,23.525,22.451,22.585,22.497,15.456,23.741
2024-06-28 19:30,14.95,4.46,1,0.16625,0.08,23.788,0,14.912,3.8,1,0.16691,0.080276,23.792,22.425,22.62,22.461,14.894,23.752
2024-06-28 20:00,14.4,3.31,1,0.04125,0.08,23.751,0,14.051,3.12,1,0.041585,0.079775,23.946,22.397,22.367,22.415,14.314,23.759
2024-06-28 20:30,13.65,2.68,1,0.999583,0.08,23.774,0,14.387,2.16,1,0.999028,0.07902,23.724,22.365,22.321,22.372,13.998,23.756
2024-06-28 21:00,12.9,2.06,1,0.874583,0.08,23.787,0,13.243,2.16,1,0.874907,0.080947,23.564,22.331,22.399,22.332,13.292,23.754
2024-06-28 21:30,12.35,1.9,1,0.999583,0.08,23.804,0,12.685,1.1,1,0.995018,0.079965,23.418,22.295,22.234,22.288,12.636,23.764
2024-06-28 22:00,11.8,1.75,1,0.97875,0.08,23.819,0,11.572,2.14,1,0.985396,0.079208,23.848,22.257,22.107,22.247,11.931,23.795
2024-06-28 22:30,11.6,1.86,1,4.34125,0.08,24.053,0,11.332,1.69,1,4.370324,0.079654,24.082,22.218,22.273,22.215,11.585,23.823
2024-06-28 23:00,11.4,1.97,1,0.97875,0.08,24.065,0,11.339,2.95,0,0.979968,0.078799,23.72,22.18,22.28,22.18,11.492,23.836
2024-06-28 23:30,11.55,2.12,1,0.04125,0.08,24.015,0,11.41,1.81,1,0.041226,0.079994,24.262,22.143,22.374,22.138,11.552,23.855
2024-06-29 00:00,11.7,2.28,1,0.04125,0.08,23.966,0,11.615,2.35,1,0.041281,0.079108,24.086,22.106,21.647,22.082,11.754,23.849
2024-06-29 00:30,12.1,2.36,1,0.04125,0.08,23.918,0,12.317,2.36,1,0.040898,0.079133,23.941,22.071,21.853,22.052,12.096,23.828
2024-06-29 01:00,12.5,2.44,1,0.04125,0.08,23.873,0,12.525,1.92,0,0.041591,0.080243,23.87,22.038,22.266,22.035,12.217,23.8
2024-06-29 01:30,12.15,2.07,1,0.04125,0.08,23.826,0,11.962,1.87,1,0.04125,0.079277,23.793,22.003,21.611,22.004,12.029,23.767
2024-06-29 02:00,11.8,1.69,1,0.04125,0.08,23.778,0,12.086,1.23,1,0.041039,0.079107,23.85,21.967,22.299,21.997,11.908,23.733
2024-06-29 02:30,11.45,1.53,1,0.04125,0.08,23.729,0,11.426,1.48,1,0.04134,0.081673,23.754,21.93,22.145,21.972,11.608,23.692
2024-06-29 03:00,11.1,1.36,1,0.04125,0.08,23.679,0,11.205,1.26,1,0.041065,0.080615,23.661,21.892,22.259,21.935,11.49,23.647
2024-06-29 03:30,11.4,1.15,1,0.04125,0.08,23.63,0,11.697,0.93,1,0.041323,0.07997,23.384,21.854,21.591,21.879,11.658,23.6
2024-06-29 04:00,11.7,0.94,1,0.04125,0.08,23.583,0,11.598,1.37,1,0.041367,0.080847,23.831,21.819,21.729,21.84,11.785,23.568
2024-06-29 04:30,12.05,0.83,1,0.04125,0.08,23.537,0,12.042,0.89,1,0.041191,0.080437,23.385,21.784,21.572,21.809,12.101,23.519
2024-06-29 05:00,12.4,0.72,1,0.04125,0.08,23.493,0,12.787,1.17,1,0.041407,0.079489,23.133,21.752,21.705,21.792,12.475,23.478
2024-06-29 05:30,12.55,0.75,1,0.04125,0.08,23.449,0,12.48,0.0,1,0.041614,0.079372,23.206,21.72,21.936,21.78,12.538,23.459
2024-06-29 06:00,12.7,0.78,1,1.29125,0.08,23.489,0,12.83,0.87,1,1.284533,0.07972,23.308,21.688,22.128,21.759,12.658,23.456
2024-06-29 06:30,12.65,0.96,1,0.04125,0.08,23.446,0,12.578,0.74,1,0.04089,0.08087,23.34,21.657,21.723,21.715,12.607,23.461
2024-06-29 07:00,12.6,1.14,1,0.04125,0.08,23.403,0,12.565,1.49,1,0.0414,0.081238,23.675,21.626,21.447,21.67,12.584,23.475
2024-06-29 07:30,12.75,1.25,1,0.04125,0.08,23.361,0,12.524,0.81,1,0.041172,0.080497,23.166,21.595,21.619,21.639,12.579,23.476
2024-06-29 08:00,12.9,1.36,1,0.16625,0.08,23.327,0,12.4,2.04,1,0.166356,0.079447,23.382,21.565,21.636,21.609,12.631,23.496
2024-06-29 08:30,13.15,1.33,1,1.812083,0.08,23.404,0,12.842,0.72,1,1.808613,0.079875,23.571,21.536,21.379,21.578,12.913,23.524
2024-06-29 09:00,13.4,1.31,1,3.062083,0.08,23.563,0,13.085,1.03,1,3.080932,0.079274,23.805,21.509,21.688,21.559,13.266,23.548
2024-06-29 09:30,13.65,1.14,1,0.874583,0.08,23.578,0,14.019,1.41,1,0.872755,0.079147,23.482,21.483,21.537,21.532,13.799,23.557
2024-06-29 10:00,13.9,0.97,1,0.04125,0.08,23.54,0,14.19,0.08,1,0.041083,0.079297,23.739,21.459,21.343,21.505,14.112,23.57
2024-06-29 10:30,14.15,1.25,1,1.09125,0.08,23.571,0,14.546,1.37,0,1.09325,0.080492,23.539,21.435,21.41,21.488,14.347,23.573
2024-06-29 11:00,14.4,1.53,1,0.04125,0.08,23.535,0,13.505,2.06,1,0.040727,0.080118,23.625,21.413,21.507,21.476,14.383,23.577
2024-06-29 11:30,15.2,2.17,1,1.29125,0.08,23.584,0,15.493,1.86,1,1.281372,0.079683,23.756,21.395,21.517,21.461,15.297,23.579
2024-06-29 12:00,16.0,2.81,1,0.04125,0.08,23.554,0,15.834,3.22,1,0.041463,0.07869,23.485,21.379,21.403,21.444,16.015,23.57
2024-06-29 12:30,17.0,2.82,1,1.21625,0.08,23.605,0,16.898,3.01,1,1.222806,0.079956,23.705,21.368,21.198,21.429,16.914,23.565
2024-06-29 13:00,18.0,2.83,1,0.04125,0.08,23.583,0,18.195,3.12,1,0.040976,0.079841,23.347,21.361,21.529,21.428,17.829,23.553
2024-06-29 13:30,18.35,3.0,1,0.04125,0.08,23.562,0,18.644,2.66,1,0.041268,0.079652,23.561,21.356,21.282,21.421,18.377,23.553
2024-06-29 14:00,18.7,3.17,1,0.04125,0.08,23.543,0,18.811,3.48,1,0.04132,0.078118,23.521,21.352,21.302,21.423,18.659,23.552
2024-06-29 14:30,18.65,3.39,1,0.04125,0.08,23.523,0,18.943,3.91,1,0.041038,0.078546,23.57,21.347,21.638,21.432,18.789,23.554
2024-06-29 15:00,18.6,3.61,1,1.46625,0.08,23.598,0,18.9,3.23,1,1.464151,0.08112,23.477,21.343,21.464,21.428,18.764,23.554
2024-06-29 15:30,18.4,3.79,1,2.27875,0.08,23.725,0,18.81,2.86,1,2.268252,0.081702,23.628,21.338,21.713,21.422,18.604,23.559
2024-06-29 16:00,18.2,3.97,1,0.97875,0.08,23.764,0,18.044,4.78,1,0.981478,0.079768,23.308,21.332,21.345,21.398,18.239,23.56
2024-06-29 16:30,17.9,3.89,1,0.04125,0.08,23.741,0,17.745,3.42,1,0.04125,0.079179,23.667,21.325,21.295,21.378,18.068,23.577
2024-06-29 17:00,17.6,3.81,1,0.04125,0.08,23.716,0,18.712,3.45,1,0.041159,0.07977,23.686,21.318,21.398,21.362,18.22,23.588
2024-06-29 17:30,17.55,3.4,1,0.04125,0.08,23.691,0,17.895,2.72,1,0.041291,0.080516,23.859,21.31,20.823,21.344,17.88,23.593
2024-06-29 18:00,17.5,3.0,1,0.04125,0.08,23.667,0,17.189,2.2,1,0.04111,0.079601,23.608,21.301,21.554,21.359,17.525,23.582
