timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-05-11 01:30,11.5,2.12,1,0.0375,0.08,22.744,0,11.885,2.38,1,0.037477,0.08167,22.76,21.56,21.391,21.519,11.6,22.761
2024-05-11 02:00,11.3,2.11,1,0.0375,0.08,22.713,0,10.974,2.39,1,0.037701,0.07929,22.987,21.536,21.461,21.517,11.297,22.748
2024-05-11 02:30,11.1,2.11,1,0.0375,0.08,22.682,0,11.553,2.34,1,0.037775,0.079011,22.796,21.512,21.465,21.518,11.316,22.72
2024-05-11 03:00,10.9,2.11,1,0.0375,0.08,22.65,0,11.063,2.57,1,0.037656,0.08056,22.43,21.487,21.549,21.523,11.098,22.687
2024-05-11 03:30,10.7,2.08,1,0.0375,0.08,22.618,0,10.818,2.01,1,0.037779,0.081155,22.799,21.461,21.735,21.526,10.914,22.671
2024-05-11 04:00,10.5,2.06,1,0.0375,0.08,22.585,0,10.666,3.19,1,0.037522,0.080975,22.513,21.435,21.437,21.516,10.827,22.646
2024-05-11 04:30,10.5,2.19,1,0.0375,0.08,22.552,0,10.925,2.28,1,0.037756,0.080559,22.708,21.409,21.551,21.511,10.901,22.63
2024-05-11 05:00,10.5,2.33,1,0.0375,0.08,22.52,0,10.821,1.74,1,0.037395,0.081112,22.264,21.384,21.577,21.504,10.952,22.608
2024-05-11 05:30,11.15,2.33,1,0.0375,0.08,22.489,0,10.76,2.24,1,0.037079,0.080232,22.642,21.36,21.648,21.492,11.133,22.609
2024-05-11 06:00,11.8,2.33,1,0.0375,0.08,22.461,0,11.611,2.33,1,0.037761,0.079814,22.625,21.338,21.504,21.471,11.688,22.607
2024-05-11 06:30,12.55,2.33,1,0.0375,0.08,22.434,0,12.187,1.47,1,0.036987,0.080868,22.242,21.318,21.373,21.447,12.321,22.604
2024-05-11 07:00,13.3,2.33,1,0.0375,0.08,22.41,0,12.899,2.58,1,0.037312,0.079618,22.55,21.3,21.471,21.428,13.086,22.623
2024-05-11 07:30,14.15,2.44,1,0.0375,0.08,22.389,0,14.023,2.66,1,0.037753,0.079977,23.042,21.285,21.521,21.406,14.04,22.648
2024-05-11 08:00,15.0,2.56,1,0.0375,0.08,22.37,0,15.043,2.24,1,0.037535,0.080851,22.369,21.272,21.43,21.377,15.01,22.647
2024-05-11 08:30,15.75,2.69,1,1.3375,0.08,22.494,0,16.092,2.67,1,1.338162,0.077938,22.395,21.262,21.405,21.345,15.947,22.664
2024-05-11 09:00,16.5,2.83,1,1.4625,0.08,22.633,0,17.091,2.78,1,1.44969,0.079472,22.525,21.254,21.442,21.309,16.738,22.698
2024-05-11 09:30,17.1,3.01,1,0.975,0.08,22.72,0,17.258,1.73,1,0.980309,0.080144,22.409,21.249,20.803,21.264,17.176,22.742
2024-05-11 10:00,17.7,3.19,1,0.975,0.08,22.809,0,17.258,2.61,1,0.98275,0.08089,22.946,21.246,21.149,21.248,17.532,22.808
2024-05-11 10:30,18.2,3.38,1,0.0375,0.08,22.797,0,18.208,3.71,1,0.037451,0.08071,23.189,21.244,21.214,21.239,18.163,22.865
2024-05-11 11:00,18.7,3.56,1,0.0375,0.08,22.787,0,18.918,3.47,1,0.037477,0.078719,22.935,21.245,21.534,21.231,18.748,22.901
2024-05-11 11:30,19.1,3.67,1,1.4125,0.08,22.926,0,19.274,3.73,1,1.410022,0.07917,22.959,21.246,20.979,21.204,19.163,22.935
2024-05-11 12:00,19.5,3.78,1,1.2875,0.08,23.053,0,19.395,4.42,1,1.293869,0.078897,23.062,21.249,21.023,21.192,19.468,22.968
2024-05-11 12:30,19.85,4.15,1,0.1625,0.08,23.059,0,19.901,4.92,1,0.161859,0.080759,23.03,21.254,21.064,21.19,19.845,22.995
2024-05-11 13:00,20.2,4.53,1,0.1625,0.08,23.065,0,20.229,4.67,1,0.162681,0.07947,22.996,21.26,21.446,21.195,20.165,23.02
2024-05-11 13:30,20.4,4.56,1,0.0375,0.08,23.058,0,20.569,4.39,1,0.03728,0.080174,22.836,21.266,20.739,21.186,20.423,23.046
2024-05-11 14:00,20.6,4.58,1,0.0375,0.08,23.053,0,20.643,5.16,1,0.037262,0.07888,23.225,21.273,21.255,21.203,20.533,23.086
2024-05-11 14:30,20.6,4.5,1,0.0375,0.08,23.047,0,20.456,5.11,1,0.037687,0.080154,23.367,21.279,21.185,21.218,20.535,23.117
2024-05-11 15:00,20.6,4.42,1,0.0375,0.08,23.041,0,20.726,3.45,1,0.037256,0.079553,22.816,21.286,21.506,21.235,20.614,23.132
2024-05-11 15:30,20.45,4.42,1,0.1625,0.08,23.048,0,20.613,4.46,1,0.16219,0.081064,23.268,21.292,21.038,21.235,20.583,23.167
2024-05-11 16:00,20.3,4.42,1,2.1375,0.08,23.269,0,20.777,4.92,1,2.136914,0.080551,23.289,21.298,21.016,21.247,20.521,23.195
2024-05-11 16:30,20.15,4.04,1,0.0375,0.08,23.26,0,20.537,4.25,1,0.037553,0.079834,23.14,21.304,21.239,21.274,20.202,23.218
2024-05-11 17:00,20.0,3.67,1,0.0375,0.08,23.252,0,19.393,3.8,1,0.037619,0.079766,23.408,21.31,21.528,21.303,19.549,23.246
2024-05-11 17:30,19.4,4.1,1,0.0375,0.08,23.242,0,19.001,4.08,1,0.037207,0.079141,23.428,21.314,21.363,21.318,19.053,23.263
2024-05-11 18:00,18.8,4.53,1,0.0375,0.08,23.23,0,19.245,4.54,1,0.037759,0.079836,23.446,21.316,21.231,21.329,18.608,23.271
2024-05-11 18:30,17.7,4.72,1,0.0375,0.08,23.215,0,17.414,4.96,1,0.037745,0.08042,23.175,21.315,21.349,21.348,17.527,23.267
2024-05-11 19:00,16.6,4.92,1,0.0375,0.08,23.197,0,16.62,5.35,1,0.037868,0.080308,22.932,21.311,21.817,21.366,16.559,23.269
2024-05-11 19:30,15.5,4.43,1,1.2875,0.08,23.311,0,15.461,4.95,0,1.291157,0.078709,23.608,21.303,21.576,21.355,15.531,23.292
2024-05-11 20:00,14.4,3.94,1,0.0375,0.08,23.286,0,14.298,5.04,1,0.037689,0.079529,23.317,21.293,21.381,21.331,14.571,23.295
2024-05-11 20:30,13.75,3.5,1,0.0375,0.08,23.259,0,13.862,3.33,1,0.037483,0.080715,23.061,21.281,21.066,21.304,13.886,23.297
2024-05-11 21:00,13.1,3.06,1,0.0375,0.08,23.231,0,12.818,2.6,1,0.037198,0.080212,23.383,21.267,21.389,21.292,13.223,23.314
2024-05-11 21:30,12.75,2.71,1,0.975,0.08,23.303,0,13.373,2.65,1,0.984318,0.080467,23.319,21.252,21.418,21.274,12.967,23.326
2024-05-11 22:00,12.4,2.36,1,1.1,0.08,23.387,0,12.089,2.39,1,1.099047,0.079936,23.491,21.236,21.075,21.246,12.304,23.339
2024-05-11 22:30,11.95,2.06,1,0.0375,0.08,23.355,0,11.615,1.78,1,0.037177,0.081029,23.774,21.22,21.194,21.23,11.856,23.342
2024-05-11 23:00,11.5,1.75,1,0.0375,0.08,23.321,0,11.812,1.71,1,0.037561,0.080207,23.614,21.203,20.972,21.216,11.65,23.318
2024-05-11 23:30,11.1,1.76,1,0.0375,0.08,23.287,0,11.203,2.56,0,0.037403,0.080363,23.201,21.184,21.453,21.216,11.28,23.275
2024-05-12 00:00,10.7,1.78,1,0.0375,0.08,23.251,0,11.135,1.7,1,0.037403,0.080019,23.516,21.164,21.169,21.203,10.989,23.238
2024-05-12 00:30,10.4,1.69,1,0.0375,0.08,23.215,0,10.546,1.74,1,0.037579,0.081077,23.263,21.143,21.135,21.191,10.551,23.183
2024-05-12 01:00,10.1,1.61,1,0.0375,0.08,23.178,0,10.199,2.48,1,0.037395,0.080204,22.964,21.121,21.68,21.182,10.119,23.123
2024-05-12 01:30,9.75,1.51,1,0.0375,0.08,23.14,0,9.291,1.2,1,0.03784,0.079688,22.753,21.098,21.0,21.143,9.606,23.072
2024-05-12 02:00,9.4,1.42,1,0.0375,0.08,23.101,0,9.274,2.06,0,0.037298,0.080533,23.047,21.075,20.907,21.113,9.408,23.042
2024-05-12 02:30,9.25,1.43,1,0.0375,0.08,23.062,0,9.385,1.4,1,0.037488,0.079526,22.983,21.05,21.427,21.095,9.344,23.012
2024-05-12 03:00,9.1,1.44,1,0.0375,0.08,23.022,0,9.434,0.99,1,0.037623,0.07809,23.002,21.026,21.105,21.057,9.239,22.983
2024-05-12 03:30,8.8,1.44,1,0.0375,0.08,22.982,0,8.671,1.18,1,0.037508,0.080025,22.637,21.0,20.972,21.015,8.938,22.953
2024-05-12 04:00,8.5,1.44,1,0.0375,0.08,22.941,0,8.77,1.66,1,0.037214,0.080018,22.727,20.974,20.762,20.977,8.904,22.943
2024-05-12 04:30,8.8,1.36,1,0.0375,0.08,22.901,0,8.726,1.51,1,0.037639,0.078956,23.016,20.948,20.79,20.951,9.004,22.946
2024-05-12 05:00,9.1,1.28,1,1.2875,0.08,22.998,0,9.163,1.18,1,1.289366,0.080577,22.954,20.924,20.896,20.936,9.383,22.945
2024-05-12 05:30,9.85,1.36,1,0.0375,0.08,22.961,0,9.97,0.64,1,0.037666,0.079942,23.173,20.902,20.771,20.923,9.981,22.943
2024-05-12 06:00,10.6,1.44,1,0.0375,0.08,22.926,0,10.371,1.01,1,0.037231,0.079066,22.801,20.882,20.846,20.92,10.59,22.927
2024-05-12 06:30,11.3,1.38,1,0.0375,0.08,22.893,0,11.625,1.46,1,0.037553,0.080129,23.239,20.865,20.793,20.922,11.418,22.919
2024-05-12 07:00,12.0,1.31,1,0.0375,0.08,22.862,0,11.637,1.7,1,0.037324,0.080971,22.628,20.849,20.914,20.931,12.04,22.891
2024-05-12 07:30,12.95,1.36,1,0.0375,0.08,22.834,0,13.064,1.29,1,0.037797,0.0798,22.664,20.836,21.073,20.942,13.064,22.879
2024-05-12 08:00,13.9,1.42,1,0.0375,0.08,22.81,0,13.945,1.38,1,0.037578,0.080161,22.733,20.826,20.521,20.944,14.087,22.881
2024-05-12 08:30,14.9,1.71,1,0.0375,0.08,22.788,0,15.449,2.18,0,0.037721,0.07981,22.586,20.818,21.07,20.973,15.253,22.892
2024-05-12 09:00,15.9,2.0,1,0.0375,0.08,22.769,0,16.352,2.62,1,0.037581,0.080393,22.767,20.814,21.269,20.996,16.223,22.922
2024-05-12 09:30,16.8,2.31,1,0.0375,0.08,22.752,0,17.281,2.35,1,0.037425,0.080623,22.984,20.812,20.606,21.002,17.065,22.962
2024-05-12 10:00,17.7,2.61,1,0.0375,0.08,22.739,0,17.501,2.9,1,0.037631,0.080299,23.011,20.812,20.698,21.033,17.69,23.001
2024-05-12 10:30,18.6,2.88,1,0.0375,0.08,22.728,0,18.504,2.13,1,0.037313,0.07966,23.082,20.815,20.962,21.084,18.505,23.038
2024-05-12 11:00,19.5,3.14,1,2.5875,0.08,22.995,0,19.164,2.66,1,2.593563,0.080487,22.783,20.821,20.826,21.143,19.32,23.074
2024-05-12 11:30,20.25,3.53,1,1.4625,0.08,23.142,0,20.729,4.2,1,1.466704,0.079911,23.142,20.83,20.774,21.222,20.291,23.127
2024-05-12 12:00,21.0,3.92,1,0.1625,0.08,23.15,0,20.771,4.17,1,0.16326,0.079656,23.241,21.0,21.047,21.329,20.825,23.179
2024-05-12 12:30,21.5,4.32,1,0.1625,0.08,23.159,0,21.628,3.85,1,0.162395,0.080328,23.076,21.5,21.228,21.454,21.412,23.228
2024-05-12 13:00,22.0,4.72,1,0.0375,0.08,23.157,0,22.109,4.72,1,0.037556,0.081212,23.315,22.0,22.153,21.592,21.783,23.285
2024-05-12 13:30,21.9,4.85,1,0.975,0.08,23.257,0,22.024,4.45,1,0.982045,0.079905,23.364,22.005,21.933,21.696,21.829,23.342
2024-05-12 14:00,21.8,4.97,1,2.025,0.08,23.47,0,21.387,4.75,1,2.029268,0.080887,23.59,22.011,22.098,21.785,21.679,23.396
2024-05-12 14:30,21.8,4.96,1,0.0375,0.08,23.467,0,21.676,5.99,1,0.037188,0.079956,23.443,22.017,22.288,21.854,21.821,23.439
2024-05-12 15:00,21.8,4.94,1,0.975,0.08,23.565,0,22.595,5.42,1,0.98289,0.079966,23.571,22.024,21.991,21.897,22.107,23.481
2024-05-12 15:30,21.75,4.99,1,0.975,0.08,23.663,0,21.714,4.52,1,0.981479,0.079263,23.632,22.031,22.273,21.933,21.905,23.518
2024-05-12 16:00,21.7,5.03,1,0.1625,0.08,23.672,0,22.041,5.29,1,0.162068,0.080758,23.692,22.037,22.079,21.948,21.895,23.547
2024-05-12 16:30,21.7,4.93,1,0.0375,0.08,23.668,0,21.508,4.93,1,0.037913,0.079093,23.764,22.044,21.876,21.955,21.738,23.568
2024-05-12 17:00,21.7,4.83,1,0.0375,0.08,23.664,0,22.362,5.43,1,0.037133,0.080396,23.283,22.051,22.03,21.967,21.812,23.576
2024-05-12 17:30,21.25,4.72,1,1.0875,0.08,23.772,0,21.455,4.38,1,1.080592,0.079657,23.702,22.057,21.711,21.974,21.336,23.602
2024-05-12 18:00,20.8,4.61,1,0.1625,0.08,23.778,0,20.956,5.07,1,0.162318,0.080397,23.674,22.062,22.073,21.999,20.742,23.623
2024-05-12 18:30,19.85,4.47,1,0.0375,0.08,23.768,0,19.77,4.84,1,0.03775,0.079467,23.704,22.064,22.036,22.018,19.933,23.64
2024-05-12 19:00,18.9,4.33,1,0.0375,0.08,23.755,0,19.231,5.23,1,0.037371,0.079304,23.836,22.063,22.216,22.037,19.287,23.653
2024-05-12 19:30,18.4,4.39,1,0.0375,0.08,23.741,0,18.74,4.84,1,0.037599,0.080549,23.622,22.061,22.261,22.044,18.697,23.654
2024-05-12 20:00,17.9,4.44,1,0.0375,0.08,23.726,0,17.92,2.96,1,0.037379,0.081954,23.797,22.057,21.975,22.038,18.063,23.658
2024-05-12 20:30,17.6,4.31,1,0.0375,0.08,23.709,0,17.526,4.44,1,0.037735,0.081191,23.716,22.052,22.086,22.036,17.573,23.653
2024-05-12 21:00,17.3,4.17,1,0.1625,0.08,23.706,0,17.384,4.29,1,0.162758,0.079556,23.661,22.046,22.265,22.031,17.13,23.644
2024-05-12 21:30,16.7,3.82,1,0.0375,0.08,23.687,0,16.253,3.92,1,0.037676,0.07983,23.544,22.039,21.802,22.011,16.433,23.634
2024-05-12 22:00,16.1,3.47,1,0.0375,0.08,23.667,0,16.056,2.42,1,0.037773,0.080173,23.372,22.03,22.175,22.004,15.915,23.629
2024-05-12 22:30,15.4,3.04,1,0.0375,0.08,23.644,0,15.121,2.84,1,0.037255,0.080179,24.103,22.019,21.92,21.986,15.256,23.641
2024-05-12 23:00,14.7,2.61,1,0.0375,0.08,23.62,0,14.607,2.17,1,0.0372,0.080544,23.742,22.006,22.071,21.973,14.731,23.624
2024-05-12 23:30,14.15,2.33,1,1.2875,0.08,23.729,0,14.475,2.38,1,1.285268,0.081082,23.433,21.991,22.084,21.953,14.331,23.599
2024-05-13 00:00,13.6,2.06,1,0.0375,0.08,23.701,0,13.547,1.75,1,0.037048,0.079927,23.289,21.975,22.129,21.926,13.787,23.585
2024-05-13 00:30,13.5,2.01,1,0.0375,0.08,23.673,0,13.318,1.74,1,0.037322,0.078832,23.604,21.959,21.88,21.885,13.484,23.589
2024-05-13 01:00,13.4,1.97,1,0.0375,0.08,23.645,0,13.538,2.13,1,0.037669,0.078721,23.965,21.943,21.888,21.845,13.347,23.593
2024-05-13 01:30,12.8,1.76,1,0.0375,0.08,23.615,0,13.27,2.74,1,0.037379,0.079758,23.355,21.925,21.572,21.803,13.019,23.573
2024-05-13 02:00,12.2,1.56,1,0.0375,0.08,23.583,0,12.294,2.17,1,0.03751,0.080387,23.97,21.905,21.605,21.774,12.439,23.567
2024-05-13 02:30,12.0,1.72,1,0.0375,0.08,23.551,0,11.722,1.93,1,0.037654,0.07938,23.359,21.885,21.489,21.756,12.004,23.535
2024-05-13 03:00,11.8,1.89,1,0.0375,0.08,23.519,0,11.504,2.19,1,0.037975,0.081721,23.611,21.864,21.617,21.755,11.85,23.515
2024-05-13 03:30,11.7,1.85,1,0.0375,0.08,23.486,0,12.125,1.32,1,0.037096,0.080064,23.669,21.842,22.033,21.763,12.043,23.489
2024-05-13 04:00,11.6,1.81,1,0.0375,0.08,23.453,0,11.9,1.51,1,0.037212,0.081327,23.35,21.821,21.895,21.754,12.153,23.451
2024-05-13 04:30,12.25,2.01,1,0.0375,0.08,23.422,0,12.185,2.34,1,0.037474,0.07933,23.494,21.801,21.563,21.736,12.515,23.42
2024-05-13 05:00,12.9,2.22,1,0.0375,0.08,23.393,0,13.369,2.12,1,0.03762,0.079299,23.478,21.784,21.578,21.728,13.208,23.384
2024-05-13 05:30,13.7,2.75,1,0.0375,0.08,23.367,0,13.438,2.6,0,0.037415,0.079341,23.27,21.768,21.504,21.731,13.739,23.342
2024-05-13 06:00,14.5,3.28,1,0.0375,0.08,23.343,0,15.242,3.84,1,0.037239,0.079798,23.33,21.755,21.824,21.747,14.571,23.304
2024-05-13 06:30,14.7,3.1,1,0.0375,0.08,23.319,0,14.641,2.17,1,0.037408,0.079707,23.268,21.742,21.878,21.758,14.733,23.265
2024-05-13 07:00,14.9,2.92,1,0.0375,0.08,23.297,0,14.741,2.71,1,0.037648,0.079824,23.102,21.73,21.682,21.762,14.985,23.226
2024-05-13 07:30,15.3,3.38,1,0.1625,0.08,23.289,0,15.632,3.37,1,0.161679,0.079877,22.965,21.719,21.665,21.771,15.483,23.194
2024-05-13 08:00,15.7,3.83,1,0.1625,0.08,23.282,0,15.611,3.13,1,0.161869,0.080222,22.816,21.71,21.975,21.787,15.83,23.177
2024-05-13 08:30,16.35,4.4,0,0.0375,0.08,23.263,0,16.333,3.92,0,0.037728,0.079254,23.277,21.702,21.985,21.791,16.397,23.182
2024-05-13 09:00,17.0,4.97,0,0.0375,0.08,23.247,0,17.289,5.33,0,0.037337,0.079912,22.854,21.696,21.707,21.783,17.029,23.182
2024-05-13 09:30,17.45,5.18,0,0.0375,0.08,23.232,0,17.601,5.42,0,0.037235,0.078827,23.056,21.691,21.927,21.779,17.401,23.202
2024-05-13 10:00,17.9,5.39,0,0.0375,0.08,23.218,0,17.55,4.98,0,0.037182,0.080346,23.61,21.688,21.846,21.767,17.572,23.231
2024-05-13 10:30,17.9,5.9,0,0.0375,0.08,23.204,0,17.544,5.16,0,0.037155,0.081505,23.243,21.684,21.691,21.749,17.765,23.236
2024-05-13 11:00,17.9,6.42,0,0.0375,0.08,23.19,0,17.76,6.44,0,0.037668,0.08055,23.449,21.681,21.617,21.735,18.179,23.241
2024-05-13 11:30,19.15,7.11,0,0.0375,0.08,23.18,0,19.298,7.31,0,0.037372,0.080681,23.226,21.681,21.728,21.729,19.011,23.233
2024-05-13 12:00,20.4,7.81,0,0.0375,0.08,23.174,0,20.048,8.47,0,0.037691,0.081332,23.352,21.685,21.823,21.722,19.557,23.226
2024-05-13 12:30,19.95,7.82,0,0.0375,0.08,23.166,0,19.764,7.47,0,0.037669,0.079622,23.454,21.687,21.511,21.709,19.612,23.21
2024-05-13 13:00,19.5,7.83,0,0.0375,0.08,23.157,0,19.498,7.48,0,0.037399,0.079986,23.23,21.688,21.793,21.709,19.514,23.179
2024-05-13 13:30,19.35,7.51,0,0.0375,0.08,23.148,0,19.461,7.57,0,0.037658,0.079539,22.961,21.688,21.739,21.703,19.431,23.145
2024-05-13 14:00,19.2,7.19,0,0.0375,0.08,23.138,0,19.259,7.34,0,0.037383,0.078817,22.93,21.688,21.67,21.695,19.32,23.123
2024-05-13 14:30,19.3,7.43,0,0.0375,0.08,23.129,0,19.065,7.05,0,0.037524,0.080183,22.577,21.688,21.413,21.689,19.268,23.113
2024-05-13 15:00,19.4,7.67,0,0.0375,0.08,23.12,0,19.882,7.54,0,0.037396,0.077614,23.163,21.689,21.807,21.699,19.42,23.136
2024-05-13 15:30,19.1,7.64,0,0.0375,0.08,23.11,0,19.09,7.66,0,0.037883,0.080438,22.895,21.688,21.87,21.703,19.11,23.157
2024-05-13 16:00,18.8,7.61,0,0.0375,0.08,23.099,0,18.562,6.85,0,0.037361,0.079844,23.049,21.687,21.596,21.697,18.82,23.195
2024-05-13 16:30,19.0,7.15,0,0.0375,0.08,23.089,0,18.685,7.55,0,0.037746,0.080798,23.2,21.686,21.348,21.697,18.789,23.242
2024-05-13 17:00,19.2,6.69,0,0.0375,0.08,23.08,0,19.166,6.57,0,0.03719,0.080069,22.937,21.686,22.15,21.719,18.861,23.292
2024-05-13 17:30,18.8,6.33,1,0.1625,0.08,23.083,0,18.609,6.53,1,0.162712,0.079654,23.301,21.684,21.633,21.714,18.627,23.364
2024-05-13 18:00,18.4,5.97,1,2.225,0.08,23.308,0,18.607,6.31,1,2.231307,0.080946,23.548,21.681,21.723,21.714,18.413,23.44
2024-05-13 18:30,18.0,5.94,1,1.808333,0.08,23.486,0,17.925,6.1,1,1.810405,0.079392,23.509,21.679,21.725,21.713,18.004,23.509
2024-05-13 19:00,17.6,5.92,1,0.995833,0.08,23.574,0,17.9,4.97,1,0.99621,0.079764,23.457,21.676,21.71,21.712,17.673,23.578
2024-05-13 19:30,16.95,5.67,1,1.920833,0.08,23.759,0,17.159,6.11,1,1.939271,0.079494,23.979,21.671,21.536,21.71,17.117,23.655
2024-05-13 20:00,16.3,5.42,1,0.1625,0.08,23.752,0,16.265,4.85,1,0.161709,0.079796,24.052,21.666,21.836,21.72,16.517,23.711
2024-05-13 20:30,15.9,5.15,1,0.0375,0.08,23.73,0,16.358,5.08,1,0.037637,0.079349,23.784,21.66,21.89,21.722,16.171,23.746
2024-05-13 21:00,15.5,4.89,1,1.4125,0.08,23.856,0,15.573,4.77,1,1.413137,0.079805,23.677,21.652,21.899,21.714,15.636,23.779
2024-05-13 21:30,15.35,4.85,1,0.0375,0.08,23.832,0,14.718,4.27,1,0.037181,0.081562,23.966,21.644,21.823,21.694,15.166,23.818
2024-05-13 22:00,15.2,4.81,1,0.0375,0.08,23.807,0,15.078,5.15,1,0.03756,0.079237,23.813,21.637,21.766,21.666,15.143,23.848
2024-05-13 22:30,15.3,4.75,1,1.0875,0.08,23.897,0,15.219,5.49,1,1.087497,0.080212,24.152,21.629,21.25,21.632,15.185,23.88
2024-05-13 23:00,15.4,4.69,1,1.2875,0.08,24.008,0,15.328,4.18,1,1.28727,0.079291,23.924,21.622,21.83,21.622,15.192,23.895
2024-05-13 23:30,15.1,4.44,1,0.0375,0.08,23.983,0,15.107,5.17,1,0.037589,0.080139,24.205,21.615,21.416,21.599,15.065,23.908
2024-05-14 00:00,14.8,4.19,1,0.0375,0.08,23.957,0,15.062,4.42,1,0.037508,0.079309,23.919,21.607,21.539,21.587,14.895,23.903
2024-05-14 00:30,14.45,4.21,1,0.0375,0.08,23.929,0,14.695,4.76,1,0.037513,0.078843,23.817,21.598,21.722,21.579,14.557,23.897
2024-05-14 01:00,14.1,4.22,1,0.0375,0.08,23.901,0,14.023,4.14,1,0.037567,0.080848,24.172,21.587,21.644,21.561,14.082,23.896
2024-05-14 01:30,13.85,4.31,1,0.0375,0.08,23.873,0,13.264,4.89,0,0.037665,0.080047,23.94,21.576,21.204,21.538,13.665,23.877
2024-05-14 02:00,13.6,4.39,1,0.0375,0.08,23.843,0,13.625,4.94,1,0.037504,0.079195,23.822,21.564,21.74,21.536,13.65,23.855
2024-05-14 02:30,13.6,4.22,1,0.0375,0.08,23.814,0,13.901,4.19,1,0.037525,0.078322,23.873,21.553,21.492,21.522,13.659,23.834
2024-05-14 03:00,13.6,4.06,1,0.0375,0.08,23.785,0,13.049,3.45,1,0.037393,0.080365,23.978,21.541,21.312,21.509,13.427,23.812
2024-05-14 03:30,13.7,4.12,1,0.0375,0.08,23.757,0,13.585,4.14,1,0.037588,0.079123,23.896,21.529,21.65,21.508,13.573,23.779
2024-05-14 04:00,13.8,4.19,1,0.0375,0.08,23.728,0,13.691,3.46,1,0.037574,0.079935,23.334,21.518,21.243,21.499,13.708,23.738
2024-05-14 04:30,13.95,3.96,1,0.0375,0.08,23.701,0,13.963,3.7,1,0.037609,0.080576,23.628,21.507,21.485,21.505,13.859,23.723
2024-05-14 05:00,14.1,3.72,1,0.0375,0.08,23.673,0,13.603,4.03,1,0.037572,0.079853,23.423,21.496,21.665,21.513,13.907,23.713
2024-05-14 05:30,14.2,3.85,1,1.2875,0.08,23.782,0,14.435,4.48,1,1.298634,0.079339,23.976,21.485,21.34,21.512,14.259,23.722
2024-05-14 06:00,14.3,3.97,1,0.0375,0.08,23.755,0,14.443,3.69,1,0.03726,0.080002,23.783,21.476,21.77,21.521,14.435,23.715
2024-05-14 06:30,14.5,3.87,1,0.0375,0.08,23.729,0,14.692,3.97,1,0.037577,0.0809,23.507,21.467,21.645,21.514,14.603,23.704
2024-05-14 07:00,14.7,3.78,1,0.1625,0.08,23.717,0,14.446,4.35,1,0.161743,0.080624,23.538,21.458,21.62,21.5,14.682,23.705
2024-05-14 07:30,14.9,3.9,1,1.0875,0.08,23.805,0,14.839,3.87,1,1.084018,0.080294,23.932,21.451,21.471,21.477,14.998,23.716
2024-05-14 08:00,15.1,4.03,1,0.0375,0.08,23.78,0,15.783,5.46,0,0.037557,0.080783,23.844,21.444,21.295,21.456,15.473,23.714
2024-05-14 08:30,15.45,4.06,0,0.0375,0.08,23.757,0,15.742,3.57,0,0.037513,0.080564,23.807,21.438,21.289,21.444,15.639,23.704
2024-05-14 09:00,15.8,4.08,0,0.0375,0.08,23.734,0,15.714,3.76,0,0.037389,0.080155,23.802,21.433,21.306,21.442,15.701,23.688
2024-05-14 09:30,15.7,4.46,0,0.0375,0.08,23.711,0,15.776,4.71,0,0.037464,0.079066,23.665,21.428,21.684,21.448,15.749,23.664
2024-05-14 10:00,15.6,4.83,0,0.0375,0.08,23.688,0,15.578,5.42,0,0.037683,0.079228,23.643,21.422,21.087,21.44,15.771,23.64
2024-05-14 10:30,15.7,5.03,0,0.0375,0.08,23.665,0,16.152,4.73,0,0.037397,0.07997,23.555,21.416,21.697,21.453,15.985,23.616
2024-05-14 11:00,15.8,5.22,0,0.0375,0.08,23.643,0,16.108,6.21,0,0.037852,0.079926,23.571,21.411,21.35,21.452,16.032,23.596
2024-05-14 11:30,15.85,5.06,0,0.0375,0.08,23.621,0,16.113,4.78,0,0.03725,0.079992,23.288,21.406,21.393,21.457,16.004,23.578
2024-05-14 12:00,15.9,4.89,0,0.0375,0.08,23.599,0,15.588,4.51,0,0.037627,0.080066,23.501,21.401,21.478,21.465,15.866,23.578
2024-05-14 12:30,15.95,4.65,0,0.0375,0.08,23.578,0,16.094,4.96,0,0.037557,0.079549,23.48,21.396,21.516,21.473,16.005,23.582
2024-05-14 13:00,16.0,4.42,0,0.0375,0.08,23.556,0,15.832,4.65,0,0.037416,0.078801,23.738,21.391,21.775,21.479,16.056,23.593
2024-05-14 13:30,16.4,4.6,0,0.0375,0.08,23.536,0,16.609,4.86,0,0.037537,0.080204,23.764,21.387,21.545,21.465,16.331,23.594
2024-05-14 14:00,16.8,4.78,0,0.0375,0.08,23.518,0,16.342,4.37,0,0.037685,0.079643,23.464,21.384,21.449,21.447,16.329,23.586
2024-05-14 14:30,16.5,4.83,0,0.0375,0.08,23.498,0,16.361,4.44,0,0.037514,0.079704,23.7,21.381,21.386,21.429,16.314,23.584
2024-05-14 15:00,16.2,4.89,0,0.0375,0.08,23.477,0,16.239,4.48,0,0.03746,0.080338,23.543,21.376,21.576,21.413,16.251,23.576
