timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-06-11 09:30,12.15,3.51,0,0.04125,0.08,14.596,0,12.469,3.72,0,0.0414,0.080104,14.651,13.219,13.463,13.413,12.368,14.607
2024-06-11 10:00,12.4,3.67,0,0.04125,0.08,14.58,0,12.573,4.53,0,0.041036,0.080349,14.42,13.219,12.931,13.425,12.699,14.587
2024-06-11 10:30,13.0,3.78,0,0.04125,0.08,14.569,0,13.143,3.36,0,0.041633,0.078831,14.743,13.223,13.049,13.468,13.156,14.578
2024-06-11 11:00,13.6,3.89,0,0.04125,0.08,14.563,0,14.087,5.31,0,0.041232,0.08078,14.494,13.6,13.769,13.537,13.626,14.558
2024-06-11 11:30,13.7,3.97,0,0.04125,0.08,14.559,0,13.599,4.86,0,0.041526,0.07932,14.417,13.7,13.511,13.591,13.635,14.543
2024-06-11 12:00,13.8,4.06,0,0.04125,0.08,14.555,0,13.95,4.41,0,0.041117,0.081186,14.391,13.8,13.572,13.65,13.681,14.535
2024-06-11 12:30,13.5,3.82,0,0.04125,0.08,14.549,0,13.467,3.49,0,0.041245,0.080143,14.598,13.801,13.766,13.714,13.458,14.536
2024-06-11 13:00,13.2,3.58,0,0.04125,0.08,14.541,0,12.859,2.62,0,0.041292,0.079071,14.388,13.799,13.984,13.775,13.227,14.534
2024-06-11 13:30,13.5,3.47,0,0.04125,0.08,14.535,0,13.339,3.84,0,0.040997,0.080464,14.29,13.8,14.093,13.823,13.363,14.54
2024-06-11 14:00,13.8,3.36,0,0.04125,0.08,14.532,0,13.548,2.66,0,0.041017,0.07937,14.817,13.803,13.74,13.854,13.522,14.562
2024-06-11 14:30,13.85,3.35,0,0.04125,0.08,14.53,0,13.902,2.49,0,0.041298,0.080523,14.8,13.85,14.389,13.892,13.657,14.569
2024-06-11 15:00,13.9,3.33,0,0.04125,0.08,14.527,0,13.748,3.11,0,0.041227,0.078427,14.349,13.9,14.196,13.899,13.545,14.56
2024-06-11 15:30,13.5,3.33,0,0.04125,0.08,14.522,0,13.262,3.95,0,0.041272,0.079929,14.332,13.899,13.861,13.888,13.232,14.565
2024-06-11 16:00,13.1,3.33,0,0.04125,0.08,14.513,0,12.858,3.22,0,0.041376,0.078904,14.595,13.896,13.815,13.878,12.887,14.585
2024-06-11 16:30,12.6,3.39,0,0.04125,0.08,14.501,0,12.508,3.29,0,0.041577,0.079637,14.438,13.888,13.936,13.872,12.572,14.604
2024-06-11 17:00,12.1,3.44,0,0.04125,0.08,14.484,0,12.208,3.89,0,0.041429,0.0805,14.442,13.876,13.832,13.862,12.321,14.633
2024-06-11 17:30,12.1,3.11,1,0.04125,0.08,14.467,0,12.089,2.97,1,0.041642,0.078962,14.464,13.864,13.885,13.854,12.182,14.674
2024-06-11 18:00,12.1,2.78,1,1.29125,0.08,14.573,0,12.33,1.99,1,1.285984,0.079077,14.614,13.852,13.882,13.844,12.136,14.729
2024-06-11 18:30,11.95,2.31,1,1.54125,0.08,14.7,0,11.874,1.51,1,1.546324,0.079316,14.72,13.839,14.216,13.831,11.896,14.79
2024-06-11 19:00,11.8,1.83,1,0.16625,0.08,14.691,0,11.753,1.31,1,0.165852,0.080417,14.718,13.826,13.438,13.795,11.677,14.856
2024-06-11 19:30,11.35,1.42,1,2.02875,0.08,14.861,0,11.485,0.45,1,2.051836,0.081353,15.252,13.809,14.232,13.78,11.384,14.931
2024-06-11 20:00,10.9,1.0,1,1.812083,0.08,15.003,0,11.032,0.57,1,1.816973,0.079814,15.43,13.79,13.788,13.738,10.988,14.985
2024-06-11 20:30,10.45,1.21,1,0.874583,0.08,15.049,0,10.391,1.09,1,0.870019,0.079582,14.948,13.768,13.387,13.693,10.549,15.012
2024-06-11 21:00,10.0,1.42,1,1.812083,0.08,15.182,0,10.187,1.6,0,1.816959,0.080125,14.856,13.742,13.798,13.666,10.268,15.042
2024-06-11 21:30,9.75,1.33,1,1.10375,0.08,15.243,0,10.196,1.39,1,1.098241,0.08083,15.483,13.716,13.69,13.631,10.069,15.084
2024-06-11 22:00,9.5,1.25,1,1.09125,0.08,15.3,0,9.489,1.52,1,1.097364,0.080501,15.155,13.688,13.41,13.593,9.743,15.102
2024-06-11 22:30,9.55,1.06,1,0.16625,0.08,15.266,0,9.721,1.51,1,0.165526,0.079199,15.484,13.66,13.433,13.566,9.671,15.116
2024-06-11 23:00,9.6,0.86,1,0.04125,0.08,15.221,0,9.514,1.33,1,0.041379,0.079593,15.171,13.634,13.853,13.547,9.549,15.107
2024-06-11 23:30,9.7,0.75,1,0.04125,0.08,15.177,0,9.538,0.58,1,0.040937,0.080708,15.328,13.608,13.248,13.51,9.461,15.094
2024-06-12 00:00,9.8,0.64,1,0.04125,0.08,15.134,0,9.362,0.0,1,0.04103,0.081238,15.318,13.584,13.276,13.488,9.296,15.066
2024-06-12 00:30,9.15,1.14,1,0.04125,0.08,15.086,0,9.131,0.58,1,0.04141,0.078516,15.209,13.554,13.858,13.48,9.065,15.023
2024-06-12 01:00,8.5,1.64,1,0.04125,0.08,15.033,0,8.71,1.66,1,0.041066,0.079742,14.625,13.519,13.336,13.449,8.767,14.968
2024-06-12 01:30,8.4,1.46,1,0.04125,0.08,14.98,0,8.621,0.79,1,0.041211,0.080544,14.778,13.483,13.097,13.424,8.526,14.934
2024-06-12 02:00,8.3,1.28,1,0.04125,0.08,14.927,0,8.521,2.58,1,0.041532,0.080078,14.933,13.447,13.487,13.42,8.191,14.91
2024-06-12 02:30,7.75,1.42,1,0.04125,0.08,14.869,0,7.24,1.17,1,0.041266,0.080344,14.995,13.407,13.52,13.411,7.526,14.885
2024-06-12 03:00,7.2,1.56,1,0.04125,0.08,14.807,0,6.91,1.59,1,0.041035,0.079799,14.994,13.362,13.453,13.396,7.146,14.852
2024-06-12 03:30,6.7,1.69,1,0.04125,0.08,14.742,0,6.778,2.27,1,0.041392,0.079801,14.871,13.313,13.363,13.378,7.002,14.811
2024-06-12 04:00,6.2,1.83,1,0.04125,0.08,14.673,0,6.822,1.31,1,0.041065,0.080096,14.456,13.26,13.541,13.36,7.081,14.766
2024-06-12 04:30,6.95,1.82,1,0.04125,0.08,14.611,0,7.08,2.11,1,0.041076,0.079232,14.684,13.214,13.177,13.331,7.419,14.741
2024-06-12 05:00,7.7,1.81,1,0.04125,0.08,14.556,0,8.113,1.57,1,0.041134,0.080852,14.586,13.175,13.137,13.311,8.096,14.719
2024-06-12 05:30,8.55,1.62,1,0.04125,0.08,14.508,0,8.636,2.55,1,0.041074,0.080066,14.539,13.143,13.324,13.303,8.756,14.705
2024-06-12 06:00,9.4,1.44,1,0.04125,0.08,14.468,0,9.56,1.77,1,0.041308,0.079492,14.737,13.118,12.952,13.293,9.537,14.702
2024-06-12 06:30,10.25,1.81,1,0.04125,0.08,14.435,0,10.31,1.19,1,0.041355,0.081553,14.479,13.1,13.235,13.304,10.294,14.697
2024-06-12 07:00,11.1,2.17,1,1.29125,0.08,14.531,0,11.188,2.39,1,1.287565,0.079624,14.698,13.089,12.935,13.319,11.035,14.705
2024-06-12 07:30,11.65,2.44,1,0.04125,0.08,14.51,0,11.625,2.33,1,0.04115,0.080591,14.591,13.084,13.257,13.359,11.624,14.714
2024-06-12 08:00,12.2,2.72,1,1.34125,0.08,14.619,0,12.362,2.59,1,1.341272,0.080195,14.771,13.083,13.192,13.405,12.211,14.73
2024-06-12 08:30,12.85,2.78,0,1.34125,0.08,14.733,0,12.782,3.39,0,1.336599,0.081076,14.855,13.088,13.169,13.465,12.647,14.744
2024-06-12 09:00,13.5,2.83,0,0.04125,0.08,14.725,0,13.03,2.75,0,0.040895,0.080103,14.698,13.5,13.761,13.542,12.948,14.751
2024-06-12 09:30,13.3,3.19,0,0.04125,0.08,14.715,0,13.101,2.99,0,0.041505,0.079953,14.984,13.504,13.407,13.607,13.168,14.762
2024-06-12 10:00,13.1,3.56,0,0.04125,0.08,14.704,0,13.595,2.98,0,0.041303,0.079604,14.716,13.506,13.302,13.683,13.455,14.758
2024-06-12 10:30,13.3,3.69,0,0.04125,0.08,14.695,0,13.657,3.16,0,0.041369,0.080314,14.686,13.51,13.639,13.784,13.603,14.757
2024-06-12 11:00,13.5,3.83,0,0.04125,0.08,14.687,0,13.445,3.27,0,0.04127,0.079299,14.697,13.515,13.182,13.893,13.697,14.76
2024-06-12 11:30,14.05,4.07,0,0.04125,0.08,14.684,0,13.858,4.33,0,0.041333,0.079771,14.819,14.05,13.921,14.047,14.042,14.768
2024-06-12 12:00,14.6,4.31,0,0.04125,0.08,14.687,0,15.039,4.21,0,0.041461,0.080304,14.686,14.6,14.708,14.209,14.572,14.772
2024-06-12 12:30,14.75,4.83,0,0.04125,0.08,14.75,0,14.754,4.11,0,0.041399,0.081422,14.657,14.75,14.806,14.339,14.634,14.782
2024-06-12 13:00,14.9,5.36,0,0.04125,0.08,14.9,0,14.589,4.78,0,0.041252,0.080007,14.921,14.9,14.451,14.441,14.577,14.799
2024-06-12 13:30,14.65,5.36,0,0.04125,0.08,14.902,0,14.686,4.82,0,0.041059,0.080227,14.657,14.898,15.239,14.542,14.507,14.809
2024-06-12 14:00,14.4,5.36,0,0.04125,0.08,14.902,0,14.161,4.81,0,0.041467,0.080095,14.955,14.894,15.028,14.599,14.258,14.828
2024-06-12 14:30,14.0,5.18,0,0.04125,0.08,14.898,0,14.264,4.4,0,0.041329,0.07956,14.903,14.886,14.741,14.629,14.106,14.839
2024-06-12 15:00,13.6,5.0,0,0.04125,0.08,14.892,0,13.704,5.15,0,0.041319,0.080092,15.072,14.876,14.67,14.653,13.797,14.846
2024-06-12 15:30,13.6,4.96,0,0.04125,0.08,14.885,0,13.503,5.26,0,0.041412,0.081176,14.478,14.865,14.762,14.675,13.58,14.839
2024-06-12 16:00,13.6,4.92,0,0.04125,0.08,14.878,0,13.646,5.28,0,0.040991,0.080695,15.097,14.855,14.772,14.692,13.439,14.855
2024-06-12 16:30,13.35,4.76,0,0.04125,0.08,14.87,0,12.9,4.87,0,0.04106,0.080566,14.819,14.843,14.942,14.704,13.092,14.856
2024-06-12 17:00,13.1,4.61,0,0.04125,0.08,14.859,0,12.806,4.97,0,0.041444,0.081313,14.556,14.828,14.63,14.701,12.936,14.858
2024-06-12 17:30,12.95,4.74,1,0.04125,0.08,14.847,0,13.029,4.06,1,0.041196,0.079503,15.079,14.813,14.665,14.702,12.911,14.88
2024-06-12 18:00,12.8,4.86,1,1.29125,0.08,14.956,0,13.012,4.51,1,1.29494,0.078175,14.773,14.796,15.006,14.706,12.768,14.89
2024-06-12 18:30,12.5,4.11,1,0.04125,0.08,14.94,0,12.598,3.69,1,0.041356,0.078749,14.86,14.778,15.08,14.691,12.382,14.906
2024-06-12 19:00,12.2,3.36,1,0.16625,0.08,14.933,0,11.71,3.83,1,0.167136,0.080476,14.704,14.757,14.584,14.652,11.779,14.926
2024-06-12 19:30,11.35,2.88,1,1.29125,0.08,15.029,0,11.518,3.31,1,1.297044,0.080454,14.85,14.73,14.627,14.617,11.246,14.959
2024-06-12 20:00,10.5,2.39,1,0.97875,0.08,15.087,0,10.321,2.51,1,0.976661,0.078904,14.825,14.696,14.339,14.581,10.44,14.999
2024-06-12 20:30,9.6,2.14,1,1.10375,0.08,15.148,0,9.999,2.09,1,1.101839,0.080881,15.144,14.656,14.612,14.56,9.753,15.051
2024-06-12 21:00,8.7,1.89,1,1.10375,0.08,15.202,0,8.66,2.24,1,1.112404,0.07967,14.936,14.609,14.837,14.536,8.82,15.096
2024-06-12 21:30,8.1,1.78,1,2.987083,0.08,15.434,0,7.967,1.84,1,2.978822,0.080113,15.492,14.557,14.419,14.494,8.046,15.151
2024-06-12 22:00,7.5,1.67,1,2.049583,0.08,15.567,0,6.951,2.26,1,2.050108,0.080221,15.327,14.503,14.556,14.456,7.351,15.185
2024-06-12 22:30,7.15,1.79,1,0.999583,0.08,15.594,0,7.344,1.68,1,1.000662,0.078722,15.525,14.447,14.408,14.411,7.056,15.21
2024-06-12 23:00,6.8,1.92,1,0.04125,0.08,15.523,0,6.297,1.92,1,0.041108,0.080625,15.466,14.388,14.333,14.367,6.473,15.216
2024-06-12 23:30,6.3,1.82,1,0.04125,0.08,15.449,0,5.97,1.81,1,0.041412,0.080477,15.06,14.326,14.677,14.326,6.067,15.205
2024-06-13 00:00,5.8,1.72,1,0.04125,0.08,15.371,0,5.494,1.47,1,0.041243,0.079601,15.74,14.261,14.375,14.262,5.758,15.204
2024-06-13 00:30,5.7,1.75,1,0.04125,0.08,15.294,0,5.824,1.07,1,0.041141,0.081329,15.138,14.195,14.291,14.191,5.714,15.17
2024-06-13 01:00,5.6,1.78,1,0.04125,0.08,15.216,0,5.682,1.77,1,0.041131,0.079584,15.232,14.128,13.789,14.114,5.56,15.137
2024-06-13 01:30,5.35,1.72,1,0.04125,0.08,15.136,0,5.017,1.36,1,0.040716,0.081532,15.189,14.061,13.987,14.057,5.283,15.098
2024-06-13 02:00,5.1,1.67,1,0.04125,0.08,15.056,0,5.468,0.88,1,0.041166,0.078952,15.266,13.991,14.046,14.004,5.272,15.054
2024-06-13 02:30,4.95,1.58,1,0.04125,0.08,14.974,0,5.072,1.41,1,0.041452,0.079954,14.725,13.921,13.59,13.949,5.065,14.996
2024-06-13 03:00,4.8,1.5,1,0.04125,0.08,14.893,0,4.761,0.92,1,0.041274,0.08077,14.917,13.85,14.041,13.916,4.851,14.956
2024-06-13 03:30,4.75,1.47,1,1.29125,0.08,14.933,0,4.449,1.55,0,1.293213,0.079283,14.96,13.779,13.781,13.876,4.726,14.918
2024-06-13 04:00,4.7,1.44,1,0.04125,0.08,14.851,0,4.562,1.35,1,0.040891,0.079909,14.77,13.709,13.668,13.841,4.878,14.877
2024-06-13 04:30,5.6,1.72,1,0.04125,0.08,14.776,0,4.954,2.0,1,0.041238,0.07994,15.062,13.647,13.621,13.817,5.346,14.843
2024-06-13 05:00,6.5,2.0,1,0.04125,0.08,14.71,0,5.786,1.17,1,0.041078,0.079182,14.388,13.593,13.588,13.806,6.206,14.795
2024-06-13 05:30,7.6,1.89,1,0.04125,0.08,14.654,0,7.535,1.66,1,0.041024,0.080893,14.521,13.548,13.628,13.808,7.486,14.772
2024-06-13 06:00,8.7,1.78,1,1.29125,0.08,14.729,0,8.989,1.37,0,1.297642,0.079347,14.996,13.513,13.856,13.821,8.718,14.766
2024-06-13 06:30,9.65,2.06,1,0.04125,0.08,14.689,0,9.759,2.44,1,0.040745,0.080875,14.614,13.487,13.533,13.832,9.679,14.744
2024-06-13 07:00,10.6,2.33,1,0.29125,0.08,14.682,0,10.511,1.88,1,0.29047,0.080275,14.239,13.468,13.775,13.862,10.559,14.731
2024-06-13 07:30,11.4,2.92,1,0.04125,0.08,14.657,0,11.499,2.53,1,0.041303,0.079505,14.66,13.456,13.332,13.897,11.487,14.749
2024-06-13 08:00,12.2,3.5,1,1.41625,0.08,14.773,0,12.647,3.43,1,1.425433,0.080166,15.027,13.451,13.685,13.967,12.402,14.772
2024-06-13 08:30,13.1,4.14,0,0.04125,0.08,14.761,0,13.193,4.01,0,0.041242,0.081022,14.245,13.454,13.63,14.055,13.073,14.78
2024-06-13 09:00,14.0,4.78,0,0.04125,0.08,14.757,0,13.906,5.3,0,0.040782,0.079176,15.044,14.0,13.909,14.17,13.625,14.821
2024-06-13 09:30,14.2,5.04,0,0.04125,0.08,14.755,0,13.938,4.11,0,0.04132,0.079348,14.693,14.2,14.212,14.301,13.895,14.848
2024-06-13 10:00,14.4,5.31,0,0.04125,0.08,14.756,0,14.167,4.94,0,0.04111,0.08046,15.065,14.4,14.781,14.437,14.123,14.884
2024-06-13 10:30,14.6,5.35,0,0.04125,0.08,14.758,0,14.21,5.52,0,0.041011,0.080169,14.802,14.6,14.532,14.552,14.308,14.909
2024-06-13 11:00,14.8,5.39,0,0.04125,0.08,14.8,0,14.462,5.66,0,0.041324,0.079729,14.845,14.8,14.783,14.668,14.59,14.941
2024-06-13 11:30,14.95,5.87,0,0.04125,0.08,14.95,0,15.237,6.13,0,0.040849,0.081103,15.07,14.95,14.986,14.777,15.0,14.979
2024-06-13 12:00,15.1,6.36,0,0.04125,0.08,15.1,0,15.532,6.42,0,0.041196,0.079347,15.263,15.1,15.275,14.873,15.174,15.012
2024-06-13 12:30,15.0,6.14,0,0.04125,0.08,15.103,0,15.18,6.49,0,0.041425,0.080128,15.182,15.099,15.233,14.944,14.989,15.028
2024-06-13 13:00,14.9,5.92,0,0.04125,0.08,15.106,0,14.659,6.59,0,0.041168,0.079679,15.138,15.098,15.069,14.997,14.614,15.035
2024-06-13 13:30,14.6,5.87,0,0.04125,0.08,15.105,0,13.778,7.5,0,0.041405,0.080101,15.219,15.093,15.155,15.045,14.194,15.036
2024-06-13 14:00,14.3,5.83,0,0.04125,0.08,15.103,0,14.362,5.39,0,0.041165,0.080609,14.916,15.087,15.155,15.087,14.191,15.025
2024-06-13 14:30,14.2,5.62,0,0.04125,0.08,15.099,0,13.843,5.97,0,0.041158,0.081026,14.931,15.08,15.416,15.124,14.016,15.021
2024-06-13 15:00,14.1,5.42,0,0.04125,0.08,15.095,0,13.995,5.16,0,0.041587,0.079361,14.726,15.072,15.462,15.143,14.014,15.022
2024-06-13 15:30,13.9,5.54,0,0.04125,0.08,15.089,0,14.353,6.62,0,0.041409,0.0816,15.059,15.062,15.191,15.142,14.031,15.042
2024-06-13 16:00,13.7,5.67,0,0.04125,0.08,15.082,0,13.838,5.68,0,0.041357,0.080846,14.918,15.051,15.234,15.138,13.726,15.061
2024-06-13 16:30,13.4,6.14,0,0.04125,0.08,15.072,0,13.163,5.76,0,0.040617,0.07859,14.847,15.037,15.171,15.128,13.309,15.089
2024-06-13 17:00,13.1,6.61,0,0.04125,0.08,15.059,0,13.092,6.36,0,0.041317,0.081518,15.198,15.021,15.088,15.115,13.039,15.133
2024-06-13 17:30,12.75,6.96,1,0.97875,0.08,15.136,0,12.441,6.68,1,0.979597,0.080826,14.692,15.003,15.233,15.104,12.716,15.172
2024-06-13 18:00,12.4,7.31,1,2.749583,0.08,15.381,0,13.118,7.73,1,2.762026,0.07947,15.201,14.982,15.404,15.085,12.669,15.241
2024-06-13 18:30,12.0,7.57,1,1.937083,0.08,15.542,0,12.051,7.78,1,1.918878,0.08038,15.501,14.959,14.922,15.046,12.172,15.312
2024-06-13 19:00,11.6,7.83,1,0.874583,0.08,15.594,0,11.762,8.53,1,0.871117,0.081106,15.217,14.934,14.917,15.015,11.796,15.372
2024-06-13 19:30,11.45,7.96,1,0.04125,0.08,15.562,0,11.188,8.64,1,0.041416,0.081381,15.092,14.908,15.056,14.99,11.455,15.441
2024-06-13 20:00,11.3,8.08,1,1.34125,0.08,15.657,0,11.362,8.9,1,1.341821,0.079069,15.684,14.881,15.12,14.961,11.381,15.532
2024-06-13 20:30,11.2,7.86,1,1.34125,0.08,15.75,0,11.354,7.58,1,1.335181,0.078727,15.972,14.854,15.23,14.922,11.327,15.614
2024-06-13 21:00,11.1,7.64,1,0.29125,0.08,15.739,0,11.148,7.13,1,0.294079,0.079389,15.672,14.827,14.75,14.864,11.246,15.673
2024-06-13 21:30,11.1,7.43,1,1.09125,0.08,15.805,0,11.335,7.45,1,1.092085,0.080424,16.227,14.8,14.837,14.813,11.262,15.733
2024-06-13 22:00,11.1,7.22,1,1.09125,0.08,15.872,0,10.95,6.5,1,1.087769,0.080584,15.77,14.774,14.484,14.76,11.204,15.761
2024-06-13 22:30,11.25,7.12,1,0.04125,0.08,15.836,0,11.466,6.97,1,0.041386,0.080236,16.106,14.749,14.418,14.725,11.401,15.789
2024-06-13 23:00,11.4,7.03,1,0.04125,0.08,15.801,0,11.626,7.19,1,0.041107,0.08042,15.914,14.726,14.642,14.708,11.532,15.797
2024-06-13 23:30,11.5,6.61,1,0.04125,0.08,15.768,0,11.462,6.41,1,0.041581,0.081047,16.184,14.705,14.901,14.696,11.57,15.798
2024-06-14 00:00,11.6,6.19,1,0.04125,0.08,15.736,0,11.724,5.95,1,0.041453,0.080702,15.632,14.684,14.633,14.671,11.715,15.775
2024-06-14 00:30,11.65,5.99,1,0.04125,0.08,15.705,0,12.193,5.88,1,0.041479,0.079948,15.875,14.663,14.716,14.649,11.852,15.761
2024-06-14 01:00,11.7,5.78,1,0.04125,0.08,15.674,0,11.589,5.02,0,0.04115,0.080684,15.776,14.643,14.634,14.622,11.648,15.739
2024-06-14 01:30,11.5,5.47,1,0.04125,0.08,15.642,0,11.17,5.65,1,0.040946,0.080963,15.463,14.622,14.633,14.594,11.502,15.715
2024-06-14 02:00,11.3,5.17,1,1.29125,0.08,15.731,0,11.97,6.18,1,1.294755,0.081181,16.069,14.599,14.393,14.565,11.688,15.707
2024-06-14 02:30,11.25,5.03,1,0.04125,0.08,15.696,0,11.747,4.67,1,0.041658,0.079234,15.425,14.576,14.485,14.545,11.592,15.677
2024-06-14 03:00,11.2,4.89,1,0.04125,0.08,15.661,0,11.06,4.76,1,0.041364,0.080128,15.788,14.553,14.618,14.53,11.341,15.662
2024-06-14 03:30,11.2,4.85,1,0.04125,0.08,15.626,0,11.254,4.76,1,0.041264,0.079774,15.483,14.53,14.337,14.509,11.372,15.639
2024-06-14 04:00,11.2,4.81,1,0.04125,0.08,15.592,0,11.546,4.71,1,0.041323,0.080771,15.463,14.508,14.505,14.499,11.521,15.626
2024-06-14 04:30,11.5,4.64,1,0.04125,0.08,15.561,0,11.476,4.89,1,0.041381,0.079019,15.256,14.488,13.9,14.488,11.646,15.623
2024-06-14 05:00,11.8,4.47,1,0.04125,0.08,15.532,0,11.536,4.37,1,0.040921,0.080006,15.849,14.47,14.765,14.515,11.94,15.644
2024-06-14 05:30,12.35,4.72,1,0.04125,0.08,15.508,0,13.05,5.02,1,0.040764,0.080958,15.457,14.457,14.215,14.525,12.638,15.651
2024-06-14 06:00,12.9,4.97,1,0.04125,0.08,15.489,0,12.608,5.16,1,0.04114,0.077847,15.486,14.449,14.342,14.555,12.924,15.67
2024-06-14 06:30,13.3,5.04,1,0.04125,0.08,15.473,0,13.802,3.73,1,0.040907,0.078952,15.79,14.444,14.295,14.599,13.526,15.701
2024-06-14 07:00,13.7,5.11,1,0.874583,0.08,15.543,0,13.785,5.33,0,0.877859,0.078789,15.591,14.443,14.639,14.661,13.851,15.727
2024-06-14 07:30,14.15,4.97,1,0.874583,0.08,15.615,0,14.377,5.28,1,0.873219,0.07881,15.361,14.445,14.226,14.724,14.242,15.761
2024-06-14 08:00,14.6,4.83,1,3.499583,0.08,15.946,0,14.628,5.02,1,3.511021,0.079039,15.741,14.6,14.376,14.819,14.497,15.82
2024-06-14 08:30,14.7,5.11,0,0.04125,0.08,15.938,0,14.661,5.1,0,0.041318,0.081097,15.881,14.7,14.813,14.942,14.622,15.884
2024-06-14 09:00,14.8,5.39,0,0.04125,0.08,15.931,0,14.511,5.54,0,0.040916,0.081615,16.158,14.8,14.863,15.072,14.709,15.948
2024-06-14 09:30,15.15,5.11,0,0.04125,0.08,15.927,0,14.984,5.67,0,0.040923,0.07907,16.384,15.15,15.003,15.216,14.993,15.998
2024-06-14 10:00,15.5,4.83,0,0.04125,0.08,15.926,0,15.588,3.85,0,0.041395,0.080184,15.974,15.5,15.278,15.373,15.285,16.025
2024-06-14 10:30,15.65,5.01,0,0.04125,0.08,15.927,0,14.9,4.79,0,0.041179,0.081111,15.523,15.65,15.533,15.536,15.275,16.055
2024-06-14 11:00,15.8,5.19,0,0.04125,0.08,15.93,0,15.863,4.23,0,0.041374,0.08063,15.932,15.8,15.747,15.699,15.641,16.118
2024-06-14 11:30,16.1,5.46,0,0.04125,0.08,16.1,0,15.834,4.95,0,0.041203,0.079614,16.342,16.1,16.063,15.859,15.784,16.193
2024-06-14 12:00,16.4,5.72,0,0.04125,0.08,16.4,0,16.257,5.5,1,0.041281,0.079113,16.485,16.4,16.632,16.006,15.876,16.259
2024-06-14 12:30,15.5,5.42,0,0.04125,0.08,16.397,0,15.989,4.79,0,0.041791,0.080265,16.422,16.393,16.525,16.115,15.588,16.31
2024-06-14 13:00,14.6,5.11,0,0.04125,0.08,16.386,0,14.104,5.82,0,0.0411,0.080851,16.221,16.378,16.29,16.197,14.899,16.355
2024-06-14 13:30,14.9,4.5,0,0.04125,0.08,16.377,0,14.766,4.44,0,0.041543,0.079521,16.297,16.366,16.317,16.274,15.006,16.408
2024-06-14 14:00,15.2,3.89,0,0.04125,0.08,16.372,0,15.247,4.37,0,0.041374,0.08058,16.383,16.356,16.118,16.348,15.353,16.467
2024-06-14 14:30,15.8,3.78,0,0.04125,0.08,16.371,0,15.773,4.5,0,0.041595,0.080147,16.167,16.351,16.459,16.437,15.806,16.532
2024-06-14 15:00,16.4,3.67,0,0.04125,0.08,16.4,0,16.46,3.87,0,0.04151,0.080856,16.436,16.4,15.952,16.524,16.292,16.62
2024-06-14 15:30,16.75,3.71,0,0.04125,0.08,16.75,0,16.675,4.09,0,0.041059,0.079933,16.853,16.75,16.884,16.647,16.61,16.719
2024-06-14 16:00,17.1,3.75,0,0.04125,0.08,17.1,0,17.002,3.86,0,0.041602,0.080648,17.114,17.1,17.109,16.755,16.863,16.81
2024-06-14 16:30,16.9,3.44,0,0.04125,0.08,17.102,0,17.405,4.07,0,0.040952,0.07936,17.157,17.098,17.57,16.841,16.978,16.882
2024-06-14 17:00,16.7,3.14,0,0.04125,0.08,17.103,0,16.52,2.8,0,0.041083,0.081848,16.932,17.095,17.23,16.881,16.666,16.937
2024-06-14 17:30,16.5,2.54,1,0.04125,0.08,17.102,0,16.622,2.31,1,0.041255,0.0805,17.026,17.09,16.94,16.9,16.501,16.992
2024-06-14 18:00,16.3,1.94,1,0.16625,0.08,17.112,0,16.156,3.05,1,0.167193,0.080464,17.605,17.084,16.94,16.916,16.214,17.045
2024-06-14 18:30,15.9,1.32,1,0.04125,0.08,17.106,0,16.522,1.27,1,0.041151,0.079427,16.977,17.074,17.168,16.93,15.985,17.063
2024-06-14 19:00,15.5,0.69,1,0.04125,0.08,17.096,0,15.449,0.79,1,0.041402,0.080059,17.305,17.061,16.932,16.93,15.218,17.086
2024-06-14 19:30,14.45,1.29,1,0.04125,0.08,17.078,0,13.892,1.69,1,0.041062,0.080296,16.857,17.04,17.202,16.93,14.22,17.096
2024-06-14 20:00,13.4,1.89,1,0.16625,0.08,17.064,0,13.528,1.34,1,0.165831,0.080365,17.117,17.01,17.01,16.912,13.551,17.121
2024-06-14 20:30,12.9,1.75,1,0.04125,0.08,17.033,0,12.8,2.56,1,0.041321,0.079559,17.352,16.976,16.691,16.889,12.904,17.146
2024-06-14 21:00,12.4,1.61,1,1.21625,0.08,17.114,0,12.391,1.59,1,1.22676,0.079517,17.269,16.938,17.008,16.878,12.362,17.157
2024-06-14 21:30,11.6,1.72,1,1.21625,0.08,17.187,0,11.874,2.11,1,1.224266,0.080393,17.347,16.895,17.16,16.858,11.791,17.162
2024-06-14 22:00,10.8,1.83,1,0.97875,0.08,17.229,0,10.857,2.52,1,0.974065,0.080634,17.249,16.846,17.015,16.82,11.136,17.156
2024-06-14 22:30,10.65,1.56,1,1.10375,0.08,17.282,0,10.54,1.1,1,1.104641,0.079056,17.158,16.796,16.783,16.77,10.761,17.143
2024-06-14 23:00,10.5,1.28,1,0.04125,0.08,17.229,0,10.648,1.58,1,0.041023,0.080553,17.42,16.746,16.489,16.719,10.607,17.13
